Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS SERTAO|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|62802.49|14570.18|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS SERTAO|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|56813.79|13180.8|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|57340.56|13303.01|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|57340.56|13303.01|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|57340.56|13303.01|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87114090|2012|BMW|G 650 GS|652|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|57340.56|13303.01|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|111790.18|25935.32|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|111790.18|25935.32|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|114938.7|26665.78|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|114461.21|26555|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|114461.21|26555|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|114938.7|26665.78|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|111790.18|25935.32|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|111790.18|25935.32|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|124354.15|28850.17|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|124354.15|28850.17|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|124354.15|28850.17|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|124354.15|28850.17|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|125377.43|29087.56|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 GS ADV|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|125377.43|29087.56|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|R 1200 R|1170|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|95907.05|22250.44|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|09/01/2012| 87115090|2012|BMW|K1600GT|1649|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|156461.21|36299|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|11/01/2012| 87032490|2012|FORD|EXPLORER XLT|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|202028.67|40535.03|
ESTADOS UNIDOS|PUERTO BARRIOS|09/01/2012| 87032379|2007|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|36044.35|12399.26|
JAPON|TECUN UMAN|10/01/2012| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15815.54|5440.55|
ESTADOS UNIDOS|EL CARMEN|09/01/2012| 87032373|1997|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14763.26|4251.82|
ESTADOS UNIDOS|EL CARMEN|10/01/2012| 87112090|2004|DRITTEIN|150 MX|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5222.11|1211.53|
ESTADOS UNIDOS|TECUN UMAN|09/01/2012| 87043151|1986|NISSAN|KING CAB 4X4 XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|13899.46|3224.68|
JAPON|EL CARMEN|30/01/2012| 87032379|1999|MITSUBISHI|MONTERO SPORT 4X2 LS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15065.58|5182.56|
ESTADOS UNIDOS|TECUN UMAN|30/01/2012| 87163900|1996|TRAILMOBILE|01JA-1VAL|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|22012.92|5107|
JAPON|EL CARMEN|30/01/2012| 87043151|1987|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14675.28|3404.67|
ESTADOS UNIDOS|TECUN UMAN|30/01/2012| 87043151|2001|FORD|F150 XLT TRITON 4X2|4600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20842.02|4835.35|
JAPON|EL CARMEN|30/01/2012| 87043151|1985|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13894.68|3223.57|
ESTADOS UNIDOS|TECUN UMAN|30/01/2012| 87043151|1996|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19304.24|4478.58|
JAPON|EL CARMEN|30/01/2012| 87032369|2003|MAZDA|Protege5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20717.12|7126.68|
ESTADOS UNIDOS|TECUN UMAN|30/01/2012| 87012000|2001|PETERBILT|387|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|53236.92|6388.43|
ESTADOS UNIDOS|PUERTO BARRIOS|04/02/2012| 87032369|2004|MAZDA|3 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|19006.61|6538.27|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|03/02/2012| 87032369|2012|MINI|Countryman Cooper|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|198099.74|68146.31|
ESTADOS UNIDOS|TECUN UMAN|20/01/2012| 87032373|2002|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18132.68|5222.21|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|310877.6|72123.6|
ESTADOS UNIDOS|TECUN UMAN|30/01/2012| 87043151|2004|TOYOTA|TACOMA XTRACAB SR5 4X4 V6|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40122.84|9308.49|
ESTADOS UNIDOS|EL CARMEN|30/01/2012| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14675.28|5048.3|
ESTADOS UNIDOS|PUERTO BARRIOS|02/02/2012| 87032379|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33368.02|11478.59|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87043151|1990|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|15329.16|3556.37|
JAPON|EL CARMEN|02/02/2012| 87032369|2002|MITSUBISHI|MONTERO SPORT XLS 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22916.32|7883.21|
COREA DEL SUR|EL CARMEN|02/02/2012| 87032369|2006|CHEVROLET|AVEO  LS HATCHBACK|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16916.27|5819.19|
ESTADOS UNIDOS|PUERTO BARRIOS|02/02/2012| 87032379|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13200.11|4540.84|
ESTADOS UNIDOS|EL CARMEN|02/02/2012| 87114090|2002|YAMAHA|XV250P VIRAGO|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12735.59|2954.66|
FRANCIA|EL CARMEN|02/02/2012| 87032369|2008|PEUGEOT|207 CC|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|83952.47|28879.65|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/02/2012| 87032480|2012|HONDA|PILOT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|232688.06|46686.53|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/02/2012| 87032480|2012|HONDA|PILOT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|232688.06|46686.53|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87012000|1998|FREIGHTLINER|D132064 T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37897.09|4547.65|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87012000|2001|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|49316.54|5917.98|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13006.56|3017.53|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87012000|2000|INTERNATIONAL|9200 SBA 6X4|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|32477.69|3897.32|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11837.52|4072.1|
ITALIA|SANTO TOMAS DE CASTILLA|14/01/2012| 84295900|2011|NEW HOLLAND|B95|4500|PESADO|RETROEXCABADORA|DISTRIBUIDOR|DIESEL|1|0|3|427659.3|51319.12|
ESTADOS UNIDOS|TECUN UMAN|02/02/2012| 87043151|1989|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15096.9|3502.48|
ESTADOS UNIDOS|PUERTO BARRIOS|02/02/2012| 87042161|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|21367.92|4957.36|
ESTADOS UNIDOS|EL CARMEN|03/02/2012| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14554.96|3376.76|
ESTADOS UNIDOS|PUERTO BARRIOS|02/02/2012| 87043151|1997|MAZDA|B2300 SE 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|8825.88|2047.61|
BRASIL|EL CARMEN|03/02/2012| 87112090|2005|HONDA|CRF230F5|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|13703.34|3179.17|
BRASIL|EL CARMEN|03/02/2012| 87112090|2004|HONDA|CRF150F4|157|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8632.33|2002.7|
JAPON|EL CARMEN|03/02/2012| 87032379|2000|SUZUKI|GRAND VITARA 4X2 JLS|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15329.16|5273.23|
MEXICO|PUERTO BARRIOS|03/02/2012| 87032369|2009|NISSAN|VERSA|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|26496.04|9114.64|
ARGENTINA|CENTRAL DE GUATEMALA|06/02/2012| 87042159|2011|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|119924.03|21106.63|
ARGENTINA|CENTRAL DE GUATEMALA|06/02/2012| 87042159|2011|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|119924.03|21106.63|
JAPON|EL CARMEN|03/02/2012| 87032373|1994|TOYOTA|4RUNNER 4X4 SR5|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13830.78|3983.27|
ESTADOS UNIDOS|PUERTO BARRIOS|03/02/2012| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26332.87|9058.5|
JAPON|EL CARMEN|03/02/2012| 87032269|1999|MITSUBISHI|MIRAGE DE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13053.77|4490.49|
CANADA|EL CARMEN|03/02/2012| 87032363|2001|SUZUKI|4X4 VITARA JLX HARD TOP|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18329.67|5278.94|
ESTADOS UNIDOS|EL CARMEN|03/02/2012| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21600.88|5011.41|
BRASIL|EL CARMEN|03/02/2012| 87113090|2008|HONDA|CRF230F8|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|17210.77|3992.9|
JAPON|EL CARMEN|03/02/2012| 87032152|2007|SUZUKI|LT-Z400K7 QUADSPORT|400||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|21212.37|7297.05|
ESTADOS UNIDOS|TECUN UMAN|03/02/2012| 87032373|1997|JEEP|WRANGLER SE 4X4|2500|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|2|0|21600.88|6221.05|
ESTADOS UNIDOS|PUERTO BARRIOS|19/01/2012| 87032369|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14436.25|4966.07|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87043151|2004|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|46133.4|10702.95|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87043159|1997|FORD|F150 SUPER CAB XLT 4X4|4600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|3|1|22109.66|5129.45|
ESTADOS UNIDOS|EL CARMEN|27/01/2012| 87032470|1995|JEEP|GrandCherokee Laredo 4x4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17031.47|4905.06|
JAPON|EL CARMEN|25/01/2012| 87043151|1985|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14686.75|3407.32|
ESTADOS UNIDOS|TECUN UMAN|31/01/2012| 87042290|1992|KENWORTH|T600 CONSTRUCTION|12700|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|20|53236.92|6388.43|
JAPON|EL CARMEN|07/02/2012| 87043151|1989|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16187.81|3755.57|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
