Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ALEMANIA REP. FED.|TECUN UMAN|15/06/2013| 87032369|2006|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|31281.2|3753.74|
JAPON|TECUN UMAN|15/06/2013| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20403.16|2448.38|
JAPON|EL CARMEN|15/06/2013| 87042199|2000|HINO|FB1817|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|64282.87|7713.94|
COREA DEL SUR|EL CARMEN|15/06/2013| 87032379|2004|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19394.34|2327.32|
ESTADOS UNIDOS|PUERTO BARRIOS|21/06/2013| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13953.88|1674.47|
ESTADOS UNIDOS|PUERTO BARRIOS|21/06/2013| 87032369|2012|TOYOTA|SCION XD|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25328.05|3039.37|
ESTADOS UNIDOS|TECUN UMAN|27/06/2013| 87043151|1999|TOYOTA|TACOMA X/CAB P/RUNNER 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|30940.35|3712.84|
INDIA|CENTRAL DE GUATEMALA|03/07/2013| 87032190|2014|SUZUKI|CELERIO 1.0 GA MT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|57412.29|6889.47|
INDIA|CENTRAL DE GUATEMALA|03/07/2013| 87032190|2014|SUZUKI|NEW ALTO 800 STD AC|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|46654.91|5598.59|
CANADA|TECUN UMAN|28/06/2013| 87032470|2008|SUZUKI|XL-7 PREMIUM 2-ROW 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|32303.29|3876.39|
ESTADOS UNIDOS|TECUN UMAN|28/06/2013| 87032379|2008|FORD|ESCAPE XLS 4X2 AT|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31175.34|3741.04|
CANADA|EL CARMEN|07/07/2013| 87032369|2007|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30644.55|3677.35|
TAILANDIA|PUERTO QUETZAL|21/06/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|729541.71|87545.01|
TAILANDIA|PUERTO QUETZAL|21/06/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121605.92|14592.71|
TAILANDIA|PUERTO QUETZAL|21/06/2013| 87042159|2014|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|307876.54|36945.18|
TAILANDIA|PUERTO QUETZAL|21/06/2013| 87042159|2014|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|307876.54|36945.18|
TAILANDIA|PUERTO QUETZAL|21/06/2013| 87033370|2014|TOYOTA|FORTUNER|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|203265.43|24391.85|
TAILANDIA|CENTRAL DE GUATEMALA|27/06/2013| 87042159|2013|ISUZU|D-MAX|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|141501.86|16980.22|
ESTADOS UNIDOS|PUERTO BARRIOS|26/06/2013| 87043151|2003|TOYOTA|TUNDRA SR5 4X4 EXTRA CAB|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|35864.15|4303.7|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/07/2013| 87032470|2013|CHEVROLET|TAHOE LTZ|5300|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|311601.28|37392.15|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1991|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1991|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1991|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1994|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1993|HYUNDAI|CSS20015|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|28|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1995|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1995|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|25/06/2013| 87032369|2013|MINI|John Cooper Works|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|216502.63|25980.32|
JAPON|TECUN UMAN|21/06/2013| 87114090|2007|SUZUKI|SV650S|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12421.69|1490.6|
JAPON|EL CARMEN|22/06/2013| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24077.28|2889.27|
JAPON|EL CARMEN|22/06/2013| 87043151|1995|TOYOTA|X/C 4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26422.47|3170.7|
JAPON|TECUN UMAN|25/06/2013| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15750.69|1890.08|
ALEMANIA REP. FED.|TECUN UMAN|25/06/2013| 87032379|2006|BMW|330xi|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|50552.36|6066.28|
ESTADOS UNIDOS|EL CARMEN|08/06/2013| 87043151|2005|TOYOTA|TACOMA A/CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|44737.55|5368.51|
ESTADOS UNIDOS|EL CARMEN|08/06/2013| 87043151|1994|TOYOTA|XTRA CAB 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24828.17|2979.38|
ESTADOS UNIDOS|EL CARMEN|08/06/2013| 87021080|1996|INTERNATIONAL|3800 DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|72|2|4|37632.63|4515.92|
ESTADOS UNIDOS|EL CARMEN|13/06/2013| 87043151|1992|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20413.56|2449.63|
JAPON|EL CARMEN|14/06/2013| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18258.58|2191.03|
JAPON|EL CARMEN|16/06/2013| 87043151|1991|TOYOTA|4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21740.43|2608.85|
CANADA|EL CARMEN|16/06/2013| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|41557.07|4986.85|
JAPON|PUERTO BARRIOS|21/06/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19769.95|2372.39|
ESTADOS UNIDOS|TECUN UMAN|21/06/2013| 87032369|2004|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25288.97|3034.68|
JAPON|PUERTO BARRIOS|21/06/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29111.63|3493.4|
ESTADOS UNIDOS|PUERTO BARRIOS|21/06/2013| 87032369|2008|HYUNDAI|TUCSON 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25124.8|3014.98|
MEXICO|EL CARMEN|22/06/2013| 87042151|2002|DODGE|RAM 3500 4X2 QUAD CAB|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|21739.91|2608.79|
TAILANDIA|PUERTO QUETZAL|28/06/2013| 87042159|2013|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|353451.4|42414.17|
TAILANDIA|PUERTO QUETZAL|28/06/2013| 87042159|2013|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|353451.4|42414.17|
JAPON|EL CARMEN|22/06/2013| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15204.65|1824.56|
ESTADOS UNIDOS|EL CARMEN|22/06/2013| 87032369|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26656.99|3198.84|
JAPON|EL CARMEN|22/06/2013| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17628.01|2115.36|
ESTADOS UNIDOS|EL CARMEN|22/06/2013| 87042290|1998|CHEVROLET|T6500 F7B042|6600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|8|49043.86|5885.26|
JAPON|EL CARMEN|22/06/2013| 87032369|2003|MAZDA|PROTEGE5 PR5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22162.05|2659.45|
JAPON|EL CARMEN|22/06/2013| 87032379|2005|MAZDA|3 S|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|31894.58|3827.35|
JAPON|EL CARMEN|22/06/2013| 87043151|1994|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24859.01|2983.08|
JAPON|EL CARMEN|22/06/2013| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16650.85|1998.1|
JAPON|EL CARMEN|22/06/2013| 87043151|1987|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24077.28|2889.27|
JAPON|EL CARMEN|22/06/2013| 87032374|2005|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31456.82|3774.82|
JAPON|EL CARMEN|22/06/2013| 87042199|2002|CHEVROLET|W4500|4800|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3.25|66290.7|7954.88|
JAPON|EL CARMEN|22/06/2013| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20559.5|2467.14|
ESTADOS UNIDOS|EL CARMEN|23/06/2013| 87042290|1993|FORD|F600|5900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|76765.89|9211.91|
CHINA|EL CARMEN|23/06/2013| 87112090|2012|BAJA|WARRIOR MB200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8051.74|966.21|
ESTADOS UNIDOS|EL CARMEN|23/06/2013| 87042151|1999|DODGE|RAM2500 QUADCAB4X2LAR SLT|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|34552.47|4146.3|
JAPON|EL CARMEN|24/06/2013| 87032369|2008|MAZDA|3I SPORT|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23326.82|2799.22|
JAPON|EL CARMEN|24/06/2013| 87032373|2004|HONDA|CR-V 4X4 LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27469.99|3296.4|
ESTADOS UNIDOS|EL CARMEN|24/06/2013| 87042151|2006|CHEVROLET|SILVERADO 2500 HD CREW|6600|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|34552.47|4146.3|
COREA DEL SUR|TECUN UMAN|24/06/2013| 87032373|2003|HYUNDAI|SANTA FE GLS V6 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21741.27|2608.95|
JAPON|EL CARMEN|24/06/2013| 87112090|2009|HONDA|CRF230M|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|23766.65|2852|
JAPON|TECUN UMAN|24/06/2013| 87032369|2004|MAZDA|MAZDA3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18222|2186.64|
ESTADOS UNIDOS|TECUN UMAN|24/06/2013| 87012000|2006|FREIGHTLINER|COLUMBIA CL120064ST|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|90484.34|10858.12|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|26/06/2013| 87032369|2013|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|139987.02|16798.44|
JAPON|EL CARMEN|24/06/2013| 87043151|1993|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26629.14|3195.5|
JAPON|TECUN UMAN|24/06/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26433.63|3172.04|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/06/2013| 87032470|2014|JEEP|GRAND CHEROKEE LIMITED|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|521705.85|62604.7|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/06/2013| 87032470|2014|JEEP|GRAND CHEROKEE LIMITED|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|521705.85|62604.7|
ESTADOS UNIDOS|PUERTO BARRIOS|13/06/2013| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21628.19|2595.38|
ESTADOS UNIDOS|EL CARMEN|24/06/2013| 87043151|1993|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19551.5|2346.18|
ESTADOS UNIDOS|TECUN UMAN|28/06/2013| 87032470|2008|HONDA|PILOT SE 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|19660.83|2359.3|
ESTADOS UNIDOS|TECUN UMAN|01/07/2013| 87012000|1999|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|51854.46|6222.54|
ESTADOS UNIDOS|TECUN UMAN|02/07/2013| 87021080|1999|FREIGHTLINER|FS65|7200|PESADO|BUS|OCASIONAL|DIESEL|77|2|5|41687.52|5002.5|
JAPON|EL CARMEN|21/06/2013| 87043151|1990|TOYOTA|XTRA CAB 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25640.74|3076.89|
JAPON|EL CARMEN|21/06/2013| 87032369|2008|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23717.69|2846.12|
MEXICO|CENTRAL DE GUATEMALA|25/06/2013| 87043159|2014|NISSAN|FRONTIER D22 4X2 C/S|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|80136.47|9616.38|
ESTADOS UNIDOS|EL CARMEN|21/06/2013| 87032470|2003|BMW|X5 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|66290.7|7954.88|
COLOMBIA|SANTO TOMAS DE CASTILLA|14/06/2013| 87032369|2014|RENAULT|SANDERO STEPWAY|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|86615.64|10393.88|
COLOMBIA|SANTO TOMAS DE CASTILLA|14/06/2013| 87032369|2014|RENAULT|SANDERO STEPWAY|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|86615.64|10393.88|
MEXICO|PUERTO BARRIOS|13/06/2013| 87032369|2009|VOLKSWAGEN|JETTA WOLFSBURG|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23156.27|2778.75|
ESTADOS UNIDOS|TECUN UMAN|13/06/2013| 87021080|1999|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|72|2|5|41689.12|5002.69|
JAPON|PUERTO BARRIOS|14/06/2013| 87032470|2004|TOYOTA|4RUNNER SR5 4WD|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24086.52|2890.38|
ESTADOS UNIDOS|EL CARMEN|14/06/2013| 87043151|2004|TOYOTA|TACOMA X/C 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|47156.41|5658.77|
ESTADOS UNIDOS|TECUN UMAN|14/06/2013| 87012000|2000|FREIGHTLINER|D120064 T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|57244.6|6869.35|
JAPON|EL CARMEN|14/06/2013| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12786.19|1534.34|
JAPON|TECUN UMAN|21/06/2013| 87043151|1986|TOYOTA|DLX XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23295.55|2795.47|
ESTADOS UNIDOS|TECUN UMAN|21/06/2013| 87163900|1995|WABASH|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|29862.09|6928.01|
CANADA|EL CARMEN|01/07/2013| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28433.79|3412.05|
JAPON|PUERTO QUETZAL|30/06/2013| 87032259|2004|NISSAN|MARCH|1240|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|16574.63|1988.96|
ESTADOS UNIDOS|EL CARMEN|02/07/2013| 87043151|1998|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|39159.7|4699.16|
COREA DEL SUR|PUERTO QUETZAL|02/07/2013| 87021060|2002|HYUNDAI|GRACE|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|3|0|32205.96|3864.72|
COREA DEL SUR|PUERTO QUETZAL|02/07/2013| 87021060|2002|HYUNDAI|GRACE|2476|PESADO|MICROBUS|OCASIONAL|DIESEL|15|3|0|32205.96|3864.72|
JAPON|EL CARMEN|02/07/2013| 87042290|1991|HINO|GC|6700|PESADO|CAMION|OCASIONAL|DIESEL|4|2|8|29933.52|3592.02|
CANADA|TECUN UMAN|02/07/2013| 87012000|2007|INTERNATIONAL|9200i SBA 6x4|15000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|287502.53|34500.3|
ESTADOS UNIDOS|TECUN UMAN|02/07/2013| 87043151|1992|NISSAN|KING CAB 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|30403.68|3648.44|
ESTADOS UNIDOS|G1, INTEGRADA|05/07/2013| 87043151|2013|KAWASAKI|MULE TRANS 4010|620|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|0|0|72118.7|8654.24|
JAPON|EL CARMEN|02/07/2013| 87032269|2012|MAZDA|MAZDA2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25388.64|3046.64|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2013| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15534.52|1864.14|
JAPON|PUERTO BARRIOS|03/07/2013| 87032369|2011|NISSAN|JUKE S|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|59969.2|7196.3|
JAPON|CENTRAL DE GUATEMALA|04/07/2013| 87042290|2012|ISUZU|NPR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|173527.5|20823.3|
JAPON|EL CARMEN|03/07/2013| 87032369|2007|TOYOTA|YARIS HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|34707.13|4164.86|
JAPON|CENTRAL DE GUATEMALA|04/07/2013| 87042290|2012|ISUZU|NQR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|5.8|200150.8|24018.1|
JAPON|PUERTO BARRIOS|03/07/2013| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19801.82|2376.22|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/07/2013| 87032369|2013|FORD|ESCAPE SE|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|155222.29|18626.67|
COREA DEL SUR|CENTRAL DE GUATEMALA|05/07/2013| 87032369|2013|CHEVROLET|CRUZE LS|1800|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|110206.47|13224.78|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2013| 87112090|2009|KAWASAKI|NINJA EX250J|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17852.17|2142.26|
TAILANDIA|CENTRAL DE GUATEMALA|04/07/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|365358.79|43843.05|
TAILANDIA|CENTRAL DE GUATEMALA|04/07/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|365358.79|43843.05|
TAILANDIA|CENTRAL DE GUATEMALA|04/07/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|365358.79|43843.05|
TAILANDIA|CENTRAL DE GUATEMALA|04/07/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121786.26|14614.35|
JAPON|EL CARMEN|03/07/2013| 87043151|1994|TOYOTA|XTRA CAB DX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|39154.28|4698.51|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2013| 87032369|2005|HONDA|CIVIC LX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19848.8|2381.86|
TAILANDIA|CENTRAL DE GUATEMALA|05/07/2013| 87042159|2014|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|333099.61|39971.95|
TAILANDIA|CENTRAL DE GUATEMALA|05/07/2013| 87042159|2014|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|333099.61|39971.95|
TAILANDIA|CENTRAL DE GUATEMALA|05/07/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|128668.75|15440.25|
BRASIL|EL CARMEN|03/07/2013| 87112090|2007|YAMAHA|TT-R125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12976.26|1557.15|
JAPON|EL CARMEN|03/07/2013| 87032152|1996|YAMAHA|ELECTRIC 350 YFM350|348||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|17208.32|2065|
JAPON|EL CARMEN|24/06/2013| 87114090|2003|HONDA|VT750 DCB|750|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16329.41|1959.53|
JAPON|EL CARMEN|25/06/2013| 87032490|2003|MITSUBISHI|MONTERO SPORT XLS 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|34666.97|4160.04|
JAPON|EL CARMEN|25/06/2013| 87113090|2001|YAMAHA|YZ426F|426|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|17810.99|2137.32|
ESTADOS UNIDOS|TECUN UMAN|02/07/2013| 87012000|2002|VOLVO|VNM S60|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|41945.72|5033.49|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1995|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1985|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1995|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1995|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1993|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1999|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1993|HYUNDAI|CSS20107|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1985|HAWKEYE EAGLE|CH236I12R2WF|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|25|30548.7|3665.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1993|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|30|31332|3759.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1994|STRICK|TRAILER|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|30|31332|3759.84|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/06/2013| 87060090|1984|LOADCRAFT|CH40I12R2D475WFUS|0|PESADO|CHASSIS|OCASIONAL|OTROS|0|0|30|31332|3759.84|
