Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|TECUN UMAN|17/09/2013| 87112090|1987|HONDA|REBEL CMX250C|233|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10082.45|1209.89|
JAPON|TECUN UMAN|17/09/2013| 87032379|2007|MAZDA|CX-7 4X4|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|38185.98|4582.32|
ESTADOS UNIDOS|TECUN UMAN|17/09/2013| 87032369|2010|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29489.38|3538.73|
CANADA|TECUN UMAN|17/09/2013| 87032369|2011|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|30517.16|3662.06|
JAPON|TECUN UMAN|17/09/2013| 87032369|1999|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13629.94|1635.59|
ESTADOS UNIDOS|EL CARMEN|17/09/2013| 87043151|2001|TOYOTA|TACOMA 4X2 XTRA CAB SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|35972.3|4316.68|
JAPON|EL CARMEN|17/09/2013| 87043151|1992|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21385.73|2566.29|
JAPON|EL CARMEN|18/09/2013| 87043151|1994|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21188.08|2542.57|
ESTADOS UNIDOS|TECUN UMAN|18/09/2013| 87043151|1994|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17645.54|2117.46|
ESTADOS UNIDOS|TECUN UMAN|18/09/2013| 87032160|2003|POLARIS|SPORTSMAN 500 4X4|499||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|26745.26|3209.43|
ESTADOS UNIDOS|TECUN UMAN|18/09/2013| 87163900|1996|STOUGHTON|TRAILER|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|25795.73|5984.61|
TAILANDIA|CENTRAL DE GUATEMALA|27/09/2013| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|157833.46|18940.02|
COREA DEL SUR|CENTRAL DE GUATEMALA|18/09/2013| 87032369|2014|KIA|K3 CERATO LX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|100369.59|12044.35|
COREA DEL SUR|CENTRAL DE GUATEMALA|18/09/2013| 87032269|2014|KIA|RIO LX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|72614.8|8713.78|
ALEMANIA REP. FED.|EL CARMEN|18/09/2013| 87032369|2003|AUDI|A4|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|52857.5|6342.9|
ESTADOS UNIDOS|TECUN UMAN|18/09/2013| 87042290|2006|INTERNATIONAL|4300 DT466|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|89572.9|10748.75|
COREA DEL SUR|CENTRAL DE GUATEMALA|19/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|124531.8|14943.82|
COREA DEL SUR|CENTRAL DE GUATEMALA|19/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|124531.8|14943.82|
JAPON|PUERTO BARRIOS|18/09/2013| 87032269|1996|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15896.82|1907.62|
TAILANDIA|CENTRAL DE GUATEMALA|24/09/2013| 87042159|2012|ISUZU|TFS DOBLE CABINA|2999|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|158418.05|19010.17|
COREA DEL SUR|CENTRAL DE GUATEMALA|19/09/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|57515.85|6901.9|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|TREX 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116641.95|13997.03|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|ATILA 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|101702.37|12204.28|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
CHINA|PUERTO QUETZAL|16/09/2013| 87112090|2014|ASIA HERO|MAGIC 90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|116642.03|13997.04|
JAPON|TECUN UMAN|17/09/2013| 87032369|2002|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15657.44|1878.89|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1986|HYUNDAI|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|29495.45|6842.95|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|2005|HERCULES|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|2006|MECOX|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1993|FLEXIVAN|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|32661.65|7577.51|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1984|ALLIED|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|21579.95|5006.55|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1984|ALLIED|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1984|ALLIED|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1985|TRANSGLOBAL|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1984|DUNHAM|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1984|DUNHAM|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
HONDURAS|PUERTO BARRIOS|20/09/2013| 87163900|1985|LOADCRAFT|SINLINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|3|25537.7|5924.75|
ESTADOS UNIDOS|PUERTO BARRIOS|19/09/2013| 87032379|2006|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|27545.94|3305.51|
JAPON|CENTRAL DE GUATEMALA|20/09/2013| 87032369|2014|TOYOTA|COROLLA GLI|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|122397.38|14687.69|
JAPON|CENTRAL DE GUATEMALA|20/09/2013| 87042169|2014|TOYOTA|HI ACE|2494|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|5|1.5|155808.7|18697.04|
ESTADOS UNIDOS|PUERTO BARRIOS|19/09/2013| 87032369|2009|TOYOTA|SCION XD|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|20065.79|2407.89|
JAPON|CENTRAL DE GUATEMALA|20/09/2013| 87032363|2014|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|153663.6|18439.63|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2013| 87032369|1981|FIAT|P. FARIN SPIDER 2000 CONV|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|10092.26|1211.07|
JAPON|EL CARMEN|19/09/2013| 87043151|1993|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20421.99|2450.64|
ALEMANIA REP. FED.|PUERTO BARRIOS|19/09/2013| 87032373|2005|BMW|X3 2.5I 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|57189.49|6862.74|
MEXICO|PUERTO BARRIOS|19/09/2013| 87032369|2002|NISSAN|SENTRA XE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10480.12|1257.61|
ESTADOS UNIDOS|PUERTO BARRIOS|19/09/2013| 87032470|2000|MERCEDES-BENZ|ML320 4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14801.99|1776.24|
JAPON|EL CARMEN|19/09/2013| 87112090|2011|KAWASAKI|KLX140|140|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|23353.73|2802.45|
ESTADOS UNIDOS|PUERTO BARRIOS|19/09/2013| 87032369|2009|CHEVROLET|AVEO 5 LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18838.89|2260.67|
TAILANDIA|CENTRAL DE GUATEMALA|20/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|147923.31|17750.8|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|17/09/2013| 87032470|2013|TOYOTA|SEQUOIA|5663|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|381801.24|45816.15|
JAPON|SANTO TOMAS DE CASTILLA|16/09/2013| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24316.49|2917.98|
JAPON|EL CARMEN|19/09/2013| 87043151|1993|TOYOTA|XTRA CAB DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21807.2|2616.86|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
CHINA|PUERTO QUETZAL|20/09/2013| 87112090|2013|ITALIKA|RT180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|438396.2|52607.54|
