Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|EL CARMEN|14/10/2014| 87043151|1997|TOYOTA|TACOMA XTRA CAB 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26393.74|3167.25|
ESTADOS UNIDOS|TECUN UMAN|14/10/2014| 870510002003|1990|INTERNATIONAL|4900 4X2|7670|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|63577.28|7629.27|
ESTADOS UNIDOS|PUERTO BARRIOS|14/10/2014| 87032379|2006|HONDA|CR-V REAL TIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27356.57|3282.79|
JAPON|PUERTO BARRIOS|15/10/2014| 87043151|1991|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17255.82|2070.7|
ESTADOS UNIDOS|PUERTO BARRIOS|15/10/2014| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9922.67|1190.72|
ESTADOS UNIDOS|TECUN UMAN|17/10/2014| 87042290|1988|FORD|L9000|10000|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|2|2|10|19226.84|2307.22|
JAPON|TECUN UMAN|17/10/2014| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19112.4|2293.49|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|21/10/2014| 87033370|2014|BMW|X5 XDRIVE30D|2993|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|323965.38|38875.85|
JAPON|TECUN UMAN|17/10/2014| 87032369|2002|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12215.15|1465.82|
JAPON|TECUN UMAN|17/10/2014| 87032369|2013|MAZDA|CX-5 AWD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43405.36|5208.64|
MEXICO|PUERTO BARRIOS|17/10/2014| 87032369|1999|VOLKSWAGEN|NEW BEETLE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12238.04|1468.56|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
CHINA|PUERTO QUETZAL|16/10/2014| 87112090|2015|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2206251.27|264750.15|
JAPON|TECUN UMAN|13/10/2014| 87043151|1989|TOYOTA|4X4  STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20516.2|2461.94|
JAPON|EL CARMEN|19/10/2014| 87032379|2004|HONDA|CR-V 4WD LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30167.83|3620.14|
ESTADOS UNIDOS|TECUN UMAN|20/10/2014| 87043151|1993|NISSAN|KING CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19112.4|2293.49|
BRASIL|TECUN UMAN|20/10/2014| 87112090|2003|YAMAHA|TTR225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8812.3|1057.48|
CHINA|PUERTO QUETZAL|21/10/2014| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2334352.46|280122.3|
CHINA|PUERTO QUETZAL|21/10/2014| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2334352.46|280122.3|
CHINA|PUERTO QUETZAL|21/10/2014| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2334352.46|280122.3|
CHINA|PUERTO QUETZAL|21/10/2014| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2334352.46|280122.3|
CHINA|PUERTO QUETZAL|21/10/2014| 87112090|2015|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2334352.46|280122.3|
ESTADOS UNIDOS|PUERTO BARRIOS|21/10/2014| 87032369|2009|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25807.11|3096.85|
BRASIL|EL CARMEN|22/10/2014| 87112090|2007|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|19678.32|2361.4|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
INDIA|PUERTO QUETZAL|22/10/2014| 87112020|2015|PIAGGIO|APE CITY|200|LIVIANO|TRIMOTO|DISTRIBUIDOR|GASOLINA|2|0|0|325263.36|39031.6|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2005|VOLKSWAGEN|GTI 1.8T KAMEI|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11360.62|1363.27|
JAPON|TECUN UMAN|17/10/2014| 87043151|1993|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21973.54|2636.82|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2003|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12436.41|1492.37|
ESTADOS UNIDOS|PUERTO BARRIOS|21/10/2014| 87032369|2007|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11715.93|1405.91|
COREA DEL SUR|PUERTO BARRIOS|21/10/2014| 87032369|2004|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13976.63|1677.2|
CHINA|TECUN UMAN|17/10/2014| 87112090|2006|LIFAN|PHANTOM VC250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8583.41|1030.01|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032269|2010|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21889.61|2626.75|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2003|NISSAN|SENTRA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12047.3|1445.68|
JAPON|TECUN UMAN|16/10/2014| 87032269|2012|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27483.12|3297.97|
JAPON|PUERTO QUETZAL|21/10/2014| 87032373|2015|NISSAN|X-TRAIL 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|1688127.58|202575.31|
JAPON|EL CARMEN|18/10/2014| 87032369|1997|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13420.64|1610.48|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2001|TOYOTA|COROLLA  CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11322.47|1358.7|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032374|2000|MAZDA|MPV ES|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|7545.77|905.49|
CANADA|EL CARMEN|18/10/2014| 87032369|2006|HONDA|CIVIC EX  COUPE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21927.76|2631.33|
JAPON|EL CARMEN|18/10/2014| 87032379|2000|MITSUBISHI|MONTERO SPORT 4X2 LS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|12131.22|1455.75|
JAPON|EL CARMEN|18/10/2014| 87032269|2012|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38072.2|4568.66|
ESTADOS UNIDOS|EL CARMEN|18/10/2014| 871190002003|2004|HONDA|SHADOW SPIRIT VT1100C|1100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8728.38|1047.41|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9689.72|1162.77|
ESTADOS UNIDOS|EL CARMEN|18/10/2014| 87021080|1997|INTERNATIONAL|3800 T444E|7300|PESADO|AUTOBUS|OCASIONAL|DIESEL|61|2|4|32960.3|3955.24|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87039000|2004|TOYOTA|PRIUS HYBRID SYNERGY DRIV|1500|LIVIANO|AUTOMOVIL|OCASIONAL|OTROS|5|4|0|15335.7|1840.28|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19684.63|2362.16|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032379|2008|BMW|328XI|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38377.39|4605.29|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032269|2005|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11291.96|1355.04|
JAPON|EL CARMEN|18/10/2014| 87032379|2006|HONDA|CRV REAL TIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|41047.79|4925.73|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032369|2012|MINI|COOPER S CONVERT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|2|2|0|61113.9|7333.67|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22660.21|2719.23|
ESTADOS UNIDOS|PUERTO BARRIOS|17/10/2014| 87032379|2007|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22919.62|2750.35|
JAPON|EL CARMEN|18/10/2014| 87032379|2005|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|12817.9|1538.15|
ESTADOS UNIDOS|EL CARMEN|18/10/2014| 87032369|2002|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16113.93|1933.67|
JAPON|EL CARMEN|18/10/2014| 87043151|1986|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16823.49|2018.82|
ESTADOS UNIDOS|EL CARMEN|18/10/2014| 87032369|2001|HONDA|CIVIC LX SEDAN|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21973.54|2636.82|
ESTADOS UNIDOS|EL CARMEN|19/10/2014| 87043151|1995|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21210.57|2545.27|
ESTADOS UNIDOS|EL CARMEN|19/10/2014| 87043151|1999|CHEVROLET|S10 LS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18387.58|2206.51|
ESTADOS UNIDOS|EL CARMEN|19/10/2014| 87043151|1996|GMC|SONOMA SLS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16937.93|2032.55|
ESTADOS UNIDOS|EL CARMEN|19/10/2014| 87043151|1999|TOYOTA|Tacoma Xtracab 4WD|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24643.93|2957.27|
JAPON|EL CARMEN|19/10/2014| 87032269|1998|MAZDA|PROTEGE LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15869.78|1904.37|
BRASIL|TECUN UMAN|20/10/2014| 87112090|2001|YAMAHA|TTR225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|5913.02|709.56|
CANADA|EL CARMEN|20/10/2014| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16854.01|2022.48|
JAPON|EL CARMEN|20/10/2014| 87032369|2008|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19524.4|2342.93|
JAPON|EL CARMEN|21/10/2014| 87043151|1992|TOYOTA|4X2 X/C DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19895.69|2387.48|
JAPON|EL CARMEN|21/10/2014| 87043151|1994|TOYOTA|4X2 X/C DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20850.38|2502.05|
ESTADOS UNIDOS|EL CARMEN|21/10/2014| 87032379|2007|HYUNDAI|SANTA FE GLS 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30198.68|3623.84|
JAPON|TECUN UMAN|21/10/2014| 87043151|1995|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25051|3006.12|
JAPON|CENTRAL DE GUATEMALA|21/10/2014| 87032470|2014|TOYOTA|FJ CRUISER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|206097.94|24731.75|
ESTADOS UNIDOS|PUERTO BARRIOS|15/10/2014| 87032379|2004|MAZDA|3 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14207.98|1704.96|
JAPON|EL CARMEN|19/10/2014| 87032269|2012|MAZDA|MAZDA2 SPORT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22652.58|2718.31|
JAPON|PUERTO QUETZAL|28/10/2014| 87032263|2015|DAIHATSU|TERIOS|1495|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|84038.79|10084.65|
TAILANDIA|CENTRAL DE GUATEMALA|28/10/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|307528.38|36903.41|
TAILANDIA|CENTRAL DE GUATEMALA|28/10/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|307528.38|36903.41|
JAPON|CENTRAL DE GUATEMALA|28/10/2014| 87032470|2015|TOYOTA|4RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|206801.07|24816.13|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87032379|2004|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13434.89|1612.19|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87032369|1998|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12823.87|1538.86|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87043151|2005|TOYOTA|TACOMA V6 SR5 4X4|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|70955.16|8514.62|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87032369|1999|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11265.76|1351.89|
CANADA|PUERTO BARRIOS|24/10/2014| 87032369|2008|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28863.25|3463.59|
JAPON|TECUN UMAN|25/10/2014| 87032379|2000|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17414.18|2089.7|
ESTADOS UNIDOS|PUERTO BARRIOS|25/10/2014| 87032490|2010|FORD|EDGE LIMITED 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|53319.48|6398.34|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11303.94|1356.47|
CANADA|TECUN UMAN|25/10/2014| 87032369|2001|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13358.51|1603.02|
ESTADOS UNIDOS|PUERTO BARRIOS|24/10/2014| 87032369|1998|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15726.23|1887.15|
JAPON|TECUN UMAN|25/10/2014| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19361.82|2323.42|
ESTADOS UNIDOS|PUERTO BARRIOS|25/10/2014| 87032379|2007|MAZDA|3 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13098.83|1571.86|
JAPON|TECUN UMAN|25/10/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12831.5|1539.78|
