Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
INDIA|PUERTO QUETZAL|17/04/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|2190484.42|262858.13|
CANADA|TECUN UMAN|11/04/2015| 87032369|2003|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19090.57|2290.87|
ESTADOS UNIDOS|TECUN UMAN|11/04/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23576.17|2829.14|
ESTADOS UNIDOS|EL CARMEN|11/04/2015| 87043151|1996|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24724.36|2966.92|
JAPON|EL CARMEN|11/04/2015| 87042290|1987|NISSAN|UD1800|6900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|40722.47|4886.7|
BRASIL|TECUN UMAN|13/04/2015| 87112090|2003|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|6701.98|804.24|
JAPON|PUERTO QUETZAL|14/04/2015| 87032369|2015|SUBARU|WRX|1998|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|133336.37|16000.36|
JAPON|PUERTO QUETZAL|14/04/2015| 87032369|2015|SUBARU|WRX|1998|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|133336.37|16000.36|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|533305.33|63996.64|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|533305.33|63996.64|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|533305.33|63996.64|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|533305.33|63996.64|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|266652.67|31998.32|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2015|SUBARU|FORESTER|2498|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|266652.67|31998.32|
ESTADOS UNIDOS|TECUN UMAN|13/04/2015| 87043151|2000|TOYOTA|TACOMA XTRA CAB PRE RUNNE|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36228.96|4347.48|
BRASIL|CENTRAL DE GUATEMALA|14/04/2015| 87032369|2015|VOLKSWAGEN|CROSSFOX 1.6|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|91434.47|10972.14|
ESTADOS UNIDOS|TECUN UMAN|15/04/2015| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18254.12|2190.49|
JAPON|EL CARMEN|15/04/2015| 87032369|2001|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11151.89|1338.23|
ESTADOS UNIDOS|EXPRESS AEREO|15/04/2015| 87032490|2006|TOYOTA|HIGHLANDER LIMITED V6 4X2|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|30676.55|3681.19|
JAPON|EL CARMEN|16/04/2015| 87043151|1992|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19021.1|2282.53|
ESTADOS UNIDOS|EL CARMEN|16/04/2015| 87032369|1998|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16532.94|1983.95|
JAPON|PUERTO BARRIOS|16/04/2015| 87032379|2005|MAZDA|3 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|21051.69|2526.2|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032369|2001|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8469.78|1016.37|
JAPON|EL CARMEN|17/04/2015| 87043151|1990|TOYOTA|DLX 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18642.72|2237.13|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032379|2001|NISSAN|ALTIMA GXE LIMITED EDITIO|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8669.25|1040.31|
COREA DEL SUR|PUERTO BARRIOS|16/04/2015| 87032379|2012|KIA|SPORTAGE AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|34684.66|4162.16|
JAPON|PUERTO BARRIOS|16/04/2015| 87032373|2006|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15412.85|1849.54|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032379|2009|KIA|RONDO LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16985.59|2038.27|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2015| 87032369|2003|VOLKSWAGEN|GTI|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10541.19|1264.94|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2015| 87032269|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11998.85|1439.86|
JAPON|EL CARMEN|11/04/2015| 87043151|1993|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18217.95|2186.15|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2016|TOYOTA|RAV4|2494|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|186861.91|22423.43|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2016|TOYOTA|RAV4|2494|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|560585.72|67270.29|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2016|TOYOTA|RAV4|2494|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|560585.72|67270.29|
JAPON|PUERTO QUETZAL|14/04/2015| 87032373|2016|TOYOTA|RAV4|2494|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|560585.72|67270.29|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2015| 87032379|2005|TOYOTA|RAV-4 L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28193.28|3383.19|
ESTADOS UNIDOS|PUERTO BARRIOS|15/04/2015| 87032369|2004|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|31292.78|3755.13|
COREA DEL SUR|CENTRAL DE GUATEMALA|16/04/2015| 87032369|2016|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|111900.39|13428.05|
TAILANDIA|CENTRAL DE GUATEMALA|20/04/2015| 87042159|2015|MAZDA|BT-50 4X2|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|261654.45|31398.53|
TAILANDIA|CENTRAL DE GUATEMALA|20/04/2015| 87042159|2015|MAZDA|BT-50 4X2|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|261654.45|31398.53|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032369|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10004.16|1200.5|
JAPON|PUERTO BARRIOS|16/04/2015| 87032269|2006|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19448.27|2333.79|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032480|2007|DODGE|GRAND CARAVAN|3300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|14845.13|1781.42|
JAPON|EL CARMEN|16/04/2015| 87042199|2001|ISUZU|NPR|4751|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.5|36978.56|4437.43|
JAPON|EL CARMEN|16/04/2015| 87032369|2006|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12505.2|1500.62|
ESTADOS UNIDOS|EL CARMEN|16/04/2015| 87032374|1998|TOYOTA|SIENNA LE|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|17875.53|2145.06|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8891.73|1067.01|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|20/04/2015| 87032480|2015|HONDA|PILOT EX 5DR AT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|217845.83|26141.5|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032369|2005|AUDI|A4 1.8T QUATTRO|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13494.87|1619.38|
ESTADOS UNIDOS|EL CARMEN|16/04/2015| 87032369|1996|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15957.55|1914.91|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2015| 87032369|2012|MAZDA|3 SKYACTIV|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16187.71|1942.53|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2015| 87032369|2004|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20207.78|2424.93|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032369|2003|VOLKSWAGEN|JETTA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13617.62|1634.11|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032470|2007|SUZUKI|XL7 AWD|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|9774|1172.88|
JAPON|PUERTO BARRIOS|16/04/2015| 87032269|2005|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|9390.41|1126.85|
TAILANDIA|CENTRAL DE GUATEMALA|20/04/2015| 87042159|2015|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|432160.66|51859.28|
TAILANDIA|CENTRAL DE GUATEMALA|20/04/2015| 87042159|2015|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|432160.66|51859.28|
TAILANDIA|CENTRAL DE GUATEMALA|20/04/2015| 87042159|2015|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|432160.66|51859.28|
BRASIL|EL CARMEN|13/04/2015| 87112090|2007|HONDA|CR150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|6808.36|817|
ESTADOS UNIDOS|PUERTO BARRIOS|13/04/2015| 87032480|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|10715.5|1285.86|
ESTADOS UNIDOS|G4, ALSERSA|16/04/2015| 87032369|2012|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24805.58|2976.67|
JAPON|TECUN UMAN|14/04/2015| 87032379|2012|MAZDA|MAZDA5|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|6|4|0|33940.76|4072.89|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2015| 87043151|2000|TOYOTA|TACOMA X/C SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|24465.09|2935.81|
ESTADOS UNIDOS|TECUN UMAN|14/04/2015| 87043151|1997|MAZDA|B2300 SE 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15173.33|1820.8|
MEXICO|EXPRESS AEREO|16/04/2015| 87163900|2015|CARMEX|TOLVA|0||TOLBA|OCASIONAL|OTROS|0|0|35|280807.46|33696.9|
ALEMANIA REP. FED.|TECUN UMAN|17/04/2015| 87032379|2006|BMW|325 XI|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34753.71|4170.45|
BRASIL|EL CARMEN|17/04/2015| 87112090|2008|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|11699.65|1403.96|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20284.5|2434.14|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2015| 87032369|2011|MITSUBISHI|OUTLANDER SPORT 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|37201.04|4464.12|
ESTADOS UNIDOS|TECUN UMAN|17/04/2015| 87042290|2002|FREIGHTLINER|FL70|7200|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|42348.89|5081.87|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2015| 87032379|2010|HYUNDAI|TUCSON 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23196.18|2783.54|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2001|VOLKSWAGEN|GOLF|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8182.82|981.94|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2008|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|17364.48|2083.74|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2010|MAZDA|MAZDA SPEED 3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|28697.5|3443.7|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2000|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|10526.26|1263.15|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|21/04/2015| 87032363|2016|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|246393.61|29567.23|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|21/04/2015| 87032363|2016|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|222562.64|26707.52|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|21/04/2015| 87032363|2016|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|222562.64|26707.52|
ESTADOS UNIDOS|TECUN UMAN|21/04/2015| 87163900|1971|FRUEHAUF|SL|0||GONDOLA|OCASIONAL|OTROS|0|1|20|33292.08|3995.05|
COREA DEL SUR|TECUN UMAN|21/04/2015| 87032379|2004|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13201.23|1584.15|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2015| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35288.06|4234.57|
JAPON|EL CARMEN|20/04/2015| 87032369|2011|MAZDA|MAZDA 3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25556.3|3066.76|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12277.98|1473.36|
ESTADOS UNIDOS|TECUN UMAN|11/04/2015| 87163900|1998|STRICK|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|29240.57|6783.82|
JAPON|TECUN UMAN|11/04/2015| 87043151|1985|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17452.49|2094.3|
COREA DEL SUR|TECUN UMAN|11/04/2015| 87032369|2009|CHEVROLET|AVEO5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17674.47|2120.94|
JAPON|TECUN UMAN|11/04/2015| 87042290|1995|HINO|FE2618 TURBO INTERCOOLED|6500|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|40722.47|4886.7|
JAPON|TECUN UMAN|14/04/2015| 87032490|2003|TOYOTA|4RUNNER SR5 4X2|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|35626.68|4275.2|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2015| 87032379|2013|TOYOTA|RAV-4 XLE 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|76862.9|9223.55|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2015| 87032369|2000|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11341.68|1361|
ESTADOS UNIDOS|TECUN UMAN|14/04/2015| 87043151|2003|NISSAN|FRONTIER KING CAB XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21602.84|2592.34|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032369|2005|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7738.83|928.66|
ESTADOS UNIDOS|PUERTO BARRIOS|15/04/2015| 87032369|2009|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15799.79|1895.97|
COREA DEL SUR|PUERTO BARRIOS|16/04/2015| 87032379|2002|HYUNDAI|SANTA FE V6 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|7395.71|887.49|
ESTADOS UNIDOS|EL CARMEN|16/04/2015| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27849|3341.88|
ESTADOS UNIDOS|PUERTO BARRIOS|17/04/2015| 87032259|2013|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|4|0|18750.12|2250.01|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2005|FORD|SCAPE XLT 4X4|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14675.29|1761.03|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2009|MAZDA|5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|6|4|0|17356.8|2082.82|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
CHINA|CENTRAL DE GUATEMALA|22/04/2015| 87112090|2015|ITALIKA|150Z|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|472818.81|56738.26|
