Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO QUETZAL|10/04/2014| 87019000|1985|FORD|7710 4WD|4400|PESADO|TRACTOR|OCASIONAL|DIESEL|1|2|1|82365.66|9883.88|
ESTADOS UNIDOS|PUERTO BARRIOS|10/04/2014| 87032470|1999|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13465.2|1615.82|
JAPON|PUERTO QUETZAL|11/04/2014| 87021070|2015|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|148544.34|17825.32|
JAPON|PUERTO QUETZAL|11/04/2014| 87021070|2015|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|217881.59|26145.79|
JAPON|EL CARMEN|11/04/2014| 87043151|1994|TOYOTA|4X4 X/C DX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27414.33|3289.72|
JAPON|TECUN UMAN|11/04/2014| 87114090|2002|SUZUKI|GSX600F|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16114.66|1933.76|
CANADA|TECUN UMAN|12/04/2014| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16347.64|1961.72|
ESTADOS UNIDOS|EL CARMEN|11/04/2014| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22366.37|2683.96|
MEXICO|CENTRAL DE GUATEMALA|14/04/2014| 87043159|2015|NISSAN|FRONTIER D22 4X2 C/S|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|84531.75|10143.81|
ESTADOS UNIDOS|PUERTO BARRIOS|12/04/2014| 87043151|2002|NISSAN|FRONTIER XE 4X2 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|29355.86|3522.7|
CANADA|TECUN UMAN|12/04/2014| 87012000|2006|INTERNATIONAL|9400i 6X4|15000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|122859.7|14743.16|
ESTADOS UNIDOS|EL CARMEN|12/04/2014| 87032379|2000|MITSUBISHI|ECLIPSE RS|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16153.49|1938.42|
CANADA|EL CARMEN|13/04/2014| 87032369|1997|HONDA|CIVIC DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17124.25|2054.91|
COREA DEL SUR|EXPRESS AEREO|28/04/2014| 87032490|2006|KIA|SORENTO 4X2 LX|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19399.06|2327.89|
TAILANDIA|CENTRAL DE GUATEMALA|29/04/2014| 87042159|2015|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|103014.68|12361.76|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2014| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16088.18|1930.58|
JAPON|CENTRAL DE GUATEMALA|29/04/2014| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|75575.52|9069.06|
JAPON|EL CARMEN|28/04/2014| 87043151|1984|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14541.24|1744.95|
MEXICO|TECUN UMAN|29/04/2014| 87032369|2006|VOLKSWAGEN|JETTA TDI|1896|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|33104.52|3972.54|
JAPON|TECUN UMAN|28/04/2014| 87032470|1996|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13118.05|1574.17|
COREA DEL SUR|TECUN UMAN|29/04/2014| 87032369|2008|KIA|RIO 5 LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19684.81|2362.18|
COREA DEL SUR|TECUN UMAN|29/04/2014| 87032379|2006|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23784.2|2854.1|
ESTADOS UNIDOS|PUERTO BARRIOS|29/04/2014| 87032369|1999|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8883.84|1066.06|
ESTADOS UNIDOS|TECUN UMAN|02/05/2014| 87021080|1997|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|71|2|5|37234.02|4468.08|
ESTADOS UNIDOS|PUERTO BARRIOS|30/04/2014| 87032369|2008|NISSAN|VERSA|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|24750.58|2970.07|
ESTADOS UNIDOS|PUERTO BARRIOS|30/04/2014| 87032369|2003|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13279.1|1593.49|
JAPON|PUERTO BARRIOS|30/04/2014| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24287.09|2914.45|
JAPON|PUERTO BARRIOS|30/04/2014| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9262.16|1111.46|
ESTADOS UNIDOS|PUERTO BARRIOS|30/04/2014| 87032379|2009|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|32714.95|3925.79|
COREA DEL SUR|SANTO TOMAS DE CASTILLA|02/05/2014| 87032379|2000|KIA|SPORTAGE 4X4|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|4|2|0|34421.69|4130.6|
JAPON|CENTRAL DE GUATEMALA|05/05/2014| 87032373|2014|MITSUBISHI|OUTLANDER GLX|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|153415.43|18409.85|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/05/2014| 87032470|2001|JEEP|CHEROKEE SPORT 4X4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|50741.7|6089|
ESTADOS UNIDOS|PUERTO BARRIOS|30/04/2014| 87043151|2004|TOYOTA|SR5 TACOMA 4X4 X/C TRD|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23715.44|2845.85|
JAPON|CENTRAL DE GUATEMALA|05/05/2014| 87021060|2015|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|87917.01|10550.04|
JAPON|TECUN UMAN|02/05/2014| 87032379|2003|MITSUBISHI|MONTERO SPORT LS  4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14901.33|1788.16|
JAPON|EL CARMEN|02/05/2014| 87032369|2000|HONDA|CR-V 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15594.4|1871.33|
CANADA|TECUN UMAN|02/05/2014| 87032480|1999|HONDA|ODYSSEY LX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|13355.6|1602.67|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
INDIA|PUERTO QUETZAL|07/05/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446846.97|53621.64|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
JAPON|SANTO TOMAS DE CASTILLA|08/04/2014| 87032369|2008|TOYOTA|XD SCION|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27565.18|3307.82|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2014| 87043151|1993|TOYOTA|4X4 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|13793.93|1655.27|
ESTADOS UNIDOS|TECUN UMAN|16/04/2014| 87032369|2000|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13018.99|1562.28|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
INDIA|PUERTO QUETZAL|24/04/2014| 87112090|2014|BAJAJ|DISCOVER 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1582747.17|189929.66|
JAPON|EL CARMEN|11/04/2014| 87032369|1999|HONDA|CR-V 4X2 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17155.31|2058.64|
JAPON|EL CARMEN|11/04/2014| 87043151|1994|TOYOTA|XTRA CAB 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27414.33|3289.72|
JAPON|TECUN UMAN|25/04/2014| 87032373|1992|TOYOTA|4RUNNER SR5 V6 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27320.44|3278.45|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/04/2014| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|74764.58|8971.75|
ESTADOS UNIDOS|TECUN UMAN|06/05/2014| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20669.5|2480.34|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
CHINA|PUERTO QUETZAL|30/04/2014| 87112090|2015|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|625122.62|75014.71|
COREA DEL SUR|PUERTO QUETZAL|07/05/2014| 87021070|2001|KIA|POWER COMBI|3298|PESADO|BUS|OCASIONAL|DIESEL|26|3|3|53347.66|6401.72|
JAPON|EL CARMEN|13/04/2014| 87043151|1993|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21978.06|2637.37|
JAPON|EL CARMEN|13/04/2014| 87043151|1994|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21892.64|2627.12|
ESTADOS UNIDOS|EL CARMEN|14/04/2014| 87043151|2001|TOYOTA|TACOMA PRERUNNER X/C 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23259.47|2791.14|
CANADA|EL CARMEN|14/04/2014| 87032363|1999|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17318.4|2078.21|
JAPON|EL CARMEN|13/04/2014| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15524.43|1862.93|
JAPON|EL CARMEN|14/04/2014| 87043151|1992|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20619|2474.28|
ESTADOS UNIDOS|EL CARMEN|13/04/2014| 87043151|1994|FORD|RANGER XL 2WD|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20036.54|2404.38|
COREA DEL SUR|PUERTO QUETZAL|14/04/2014| 87032379|2003|SSANG YONG|REXTON|2874|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|7|4|0|17843.86|2141.26|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2014| 87032369|2005|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39411.66|4729.4|
CANADA|PUERTO BARRIOS|16/04/2014| 87032369|2003|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24247.87|2909.74|
ESTADOS UNIDOS|EL CARMEN|20/04/2014| 87043151|1995|TOYOTA|TACOMA 4X4 X/CAB|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24643.09|2957.17|
