Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
CHINA|PUERTO QUETZAL|02/01/2013| 87112090|2013|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1239404.95|148728.59|
JAPON|EL CARMEN|26/12/2012| 87112090|2003|YAMAHA|YZF250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|14445.12|1733.41|
ESTADOS UNIDOS|TECUN UMAN|27/12/2012| 87043151|2002|FORD|RANGER XLT 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14323.94|1718.87|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18997.13|2279.66|
JAPON|PUERTO QUETZAL|04/01/2013| 87032190|2001|TOYOTA|VITZ|997|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|20636.07|2476.33|
JAPON|EL CARMEN|23/12/2012| 87043151|1992|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40991.01|4918.92|
ESTADOS UNIDOS|EL CARMEN|23/12/2012| 87042290|2004|FREIGHTLINER|M2 106|7200|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|80581.34|9669.76|
ESTADOS UNIDOS|TECUN UMAN|24/12/2012| 87012000|2000|FREIGHTLINER|CL120064S T CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|59796.78|7175.61|
JAPON|EL CARMEN|23/12/2012| 87032373|2002|SUZUKI|GRAND VITARA JLX 4X4 V6|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29659.84|3559.18|
JAPON|EL CARMEN|23/12/2012| 87043151|1989|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15744.37|1889.32|
JAPON|EL CARMEN|23/12/2012| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22296.57|2675.59|
JAPON|TECUN UMAN|26/12/2012| 87043151|1995|ISUZU|S STD 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18918.14|2270.18|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
CHINA|PUERTO QUETZAL|28/12/2012| 87112090|2013|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|404682.95|48561.95|
TAILANDIA|CENTRAL DE GUATEMALA|03/01/2013| 87042159|2013|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|169260.47|20311.26|
TAILANDIA|CENTRAL DE GUATEMALA|03/01/2013| 87032269|2012|HONDA|CITY LX|1500|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|98981.52|11877.78|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032379|2010|VOLVO|S40 2.4I|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|60808.2|7296.98|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19787.36|2374.48|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032379|2003|NISSAN|ALTIMA 2.5 SL|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34612.07|4153.45|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17266.53|2071.98|
JAPON|EL CARMEN|28/12/2012| 87042290|1988|GMC|FORWARD W7R042|5800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|46618.83|5594.26|
JAPON|EL CARMEN|27/12/2012| 87043151|1985|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24214.68|2905.76|
ESTADOS UNIDOS|TECUN UMAN|28/12/2012| 87032379|2008|MITSUBISHI|ECLIPSE GS|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|18686.82|2242.42|
ESTADOS UNIDOS|PUERTO BARRIOS|27/12/2012| 87032470|2007|JEEP|LIBERTY TRAIL RATED 4X4|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21229.62|2547.55|
ESTADOS UNIDOS|TECUN UMAN|27/12/2012| 87031000|2008|YAMAHA|RHINO YXR700F  RWD|7000||GO-KART|OCASIONAL|GASOLINA|2|2|0|58460.67|7015.28|
JAPON|EL CARMEN|26/12/2012| 87032269|2002|TOYOTA|ECHO SEDAN|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24441.96|2933.04|
JAPON|TECUN UMAN|26/12/2012| 87043151|1992|TOYOTA|XTRA CAB 4X4 DX V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23287.55|2794.51|
REINO UNIDO|CENTRAL DE GUATEMALA|28/12/2012| 87032369|2013|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|118478.71|14217.45|
ESTADOS UNIDOS|PUERTO BARRIOS|21/12/2012| 87043151|1993|NISSAN|4X2 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|12563.69|1507.64|
ESTADOS UNIDOS|TECUN UMAN|22/12/2012| 87012000|2003|FREIGHTLINER|COLUMBIA CL120064 ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|86037.39|10324.49|
ESTADOS UNIDOS|TECUN UMAN|21/12/2012| 87032470|2004|GMC|ENVOY 4X4 XL|4200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|44495.73|5339.49|
ESTADOS UNIDOS|TECUN UMAN|21/12/2012| 87021080|1996|INTERNATIONAL|3800 DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|65|3|5|46278.89|5553.47|
JAPON|EL CARMEN|27/12/2012| 87043151|1987|TOYOTA|DLX XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24202.16|2904.26|
TAILANDIA|CENTRAL DE GUATEMALA|28/12/2012| 87042159|2013|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|170364.77|20443.77|
ESTADOS UNIDOS|EL CARMEN|27/12/2012| 87043151|2007|DODGE|DAKOTA SLT QUAD CAB 4WD|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|39449.07|4733.89|
BRASIL|EL CARMEN|29/12/2012| 87112090|2004|HONDA|CRF150F4|157|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|13797.1|1655.65|
JAPON|TECUN UMAN|31/12/2012| 87032373|2005|SUZUKI|XL-7 LX 4X4 V6|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|35610.61|4273.27|
ESTADOS UNIDOS|EL CARMEN|31/12/2012| 87043151|1994|TOYOTA|4X2 BASE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23111.46|2773.38|
ESTADOS UNIDOS|PUERTO BARRIOS|07/01/2013| 87032374|2010|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|28532.24|3423.87|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|SPIDER 200FA|200||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|309298.83|37115.86|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
CHINA|PUERTO QUETZAL|26/12/2012| 87032152|2013|ASIA HERO|TRITON 250|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|170889.82|20506.78|
JAPON|TECUN UMAN|31/12/2012| 87042290|1989|HINO|SG|6500|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|42040.24|5044.83|
ESTADOS UNIDOS|PUERTO BARRIOS|29/12/2012| 87032379|2008|TOYOTA|SCION XB|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|21020.12|2522.41|
ESTADOS UNIDOS|PUERTO BARRIOS|29/12/2012| 87163900|2004|HOOBS|DUMP|0|LIVIANO|CARRETA-CARRETON|OCASIONAL|OTROS|0|0|0|5710.76|1324.9|
JAPON|EL CARMEN|30/12/2012| 87043151|1992|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21649.38|2597.93|
JAPON|EL CARMEN|30/12/2012| 87043151|1991|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|21649.38|2597.93|
JAPON|TECUN UMAN|31/12/2012| 87032369|2011|LEXUS|IS350|3500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|78074.72|9368.97|
ESTADOS UNIDOS|EL CARMEN|31/12/2012| 87043151|1994|TOYOTA|4X2 BASE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23111.46|2773.38|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|04/01/2013| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|208665.75|25039.89|
JAPON|EL CARMEN|06/01/2013| 87043151|1993|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22331.17|2679.74|
ESTADOS UNIDOS|PUERTO BARRIOS|28/12/2012| 87032470|2005|TOYOTA|4RUNNER SPORT EDITION 4X4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31490.67|3778.88|
ESTADOS UNIDOS|EL CARMEN|30/12/2012| 87043151|1980|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23722.7|2846.72|
JAPON|EL CARMEN|30/12/2012| 87042290|2003|GMC|W3500 TURBO INTERCOOLED|4800|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|65747.14|7889.66|
CANADA|EL CARMEN|30/12/2012| 87042290|1984|INTERNATIONAL|CARGOSTAR CO1950 B|7000|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|3|2|10|40933.91|4912.07|
JAPON|TECUN UMAN|31/12/2012| 87043151|1994|TOYOTA|DX 4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22537.36|2704.48|
JAPON|TECUN UMAN|31/12/2012| 87043151|1991|MITSUBISHI|MIGHTY MAX 4WD|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22758.62|2731.03|
JAPON|EL CARMEN|31/12/2012| 87032470|2002|MITSUBISHI|MONTERO LIMITED 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|30660.92|3679.31|
ESTADOS UNIDOS|PUERTO BARRIOS|03/01/2013| 87032379|2004|MAZDA|3 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29252.27|3510.27|
JAPON|TECUN UMAN|24/12/2012| 87032369|2002|MITSUBISHI|LANCER OZ-RALLY EDITION|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31898.93|3827.87|
