Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|TECUN UMAN|04/02/2013| 87012000|2007|FREIGHTLINER|CL120064 ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|101103.55|12132.43|
ESTADOS UNIDOS|EL CARMEN|05/02/2013| 87043151|1999|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28227.67|3387.32|
JAPON|EL CARMEN|05/02/2013| 87032369|2007|HONDA|FIT SPORT HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24083.44|2890.01|
ESTADOS UNIDOS|EL CARMEN|06/02/2013| 87021080|1999|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|48|2|5|38962.81|4675.54|
ESTADOS UNIDOS|TECUN UMAN|06/02/2013| 87043151|1994|TOYOTA|DLX XTRA CAB 2WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17874.29|2144.91|
ESTADOS UNIDOS|TECUN UMAN|06/02/2013| 87043151|1993|TOYOTA|STANDAR 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24145.97|2897.52|
ESTADOS UNIDOS|TECUN UMAN|06/02/2013| 87043151|1992|TOYOTA|XTRA  CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23362.01|2803.44|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|07/02/2013| 87033269|2013|BMW|328i|1997|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|255204.07|30624.49|
ESTADOS UNIDOS|PUERTO BARRIOS|06/02/2013| 87043151|1989|TOYOTA|4X2 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12386.57|1486.39|
JAPON|TECUN UMAN|06/02/2013| 87032369|2006|MAZDA|MAZDA3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18101.64|2172.2|
ESTADOS UNIDOS|PUERTO BARRIOS|07/02/2013| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24453.06|2934.37|
ESTADOS UNIDOS|TECUN UMAN|07/02/2013| 87043151|2003|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|43214.8|5185.78|
BRASIL|EL CARMEN|07/02/2013| 87112090|2006|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|18387.84|2206.54|
ESTADOS UNIDOS|TECUN UMAN|07/02/2013| 87163900|1977|RAVENS|SIN LINEA|0||GONDOLA|OCASIONAL|OTROS|0|0|20|38065.13|8831.11|
COREA DEL SUR|EL CARMEN|07/02/2013| 87032379|2006|KIA|SPORTAGE 4X2 EX V6|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25198.82|3023.86|
JAPON|TECUN UMAN|07/02/2013| 87042290|1995|GMC|FORWARD W4S042|3856|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|33912.43|4069.49|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMS12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
CHINA|CENTRAL DE GUATEMALA|01/02/2013| 87112090|2013|SERPENTO|SMC12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|187694.23|22523.31|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2013| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19811.13|2377.34|
TAILANDIA|CENTRAL DE GUATEMALA|04/02/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121378.48|14565.42|
JAPON|EL CARMEN|02/02/2013| 87043151|1991|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21538.31|2584.6|
JAPON|TECUN UMAN|02/02/2013| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16878.85|2025.46|
ESTADOS UNIDOS|TECUN UMAN|03/02/2013| 87032152|2000|YAMAHA|YFM400|400||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|21574.75|2588.97|
ESTADOS UNIDOS|TECUN UMAN|02/02/2013| 87042290|2001|INTERNATIONAL|4700 4X2|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|57617.92|6914.15|
JAPON|TECUN UMAN|02/02/2013| 87032379|2005|MAZDA|3 s|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19419.66|2330.36|
CHINA|TECUN UMAN|03/02/2013| 87032152|2005|HENSIM|TIERRA|70||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|16950.77|2034.09|
ESTADOS UNIDOS|TECUN UMAN|03/02/2013| 87021080|1999|INTERNATIONAL|3800 DT 466E|7600|PESADO|BUS|OCASIONAL|DIESEL|72|2|5|46281.97|5553.84|
JAPON|EL CARMEN|03/02/2013| 87032374|2005|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15792.16|1895.06|
ALEMANIA REP. FED.|EL CARMEN|03/02/2013| 87032379|2006|BMW|3 SERIES 330i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|44952.93|5394.35|
ESTADOS UNIDOS|PUERTO BARRIOS|07/02/2013| 87163900|2007|HYUNDAI|PORTACONTENEDOR|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|0|30.4|20599.65|4779.12|
ESTADOS UNIDOS|PUERTO BARRIOS|07/02/2013| 87163900|2007|HYUNDAI|PORTACONTENEDOR|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|0|30.4|20599.65|4779.12|
ESTADOS UNIDOS|PUERTO BARRIOS|07/02/2013| 87163900|2009|HYUNDAI|PORTACONTENEDOR|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|0|30.4|20599.65|4779.12|
ESTADOS UNIDOS|PUERTO BARRIOS|06/02/2013| 87032369|2009|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25165.12|3019.81|
JAPON|TECUN UMAN|06/02/2013| 87032373|2004|HONDA|CR-V EX REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29320.1|3518.41|
CANADA|EL CARMEN|07/02/2013| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21234.52|2548.14|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2013| 87032379|2005|VOLVO|S40 2.4I|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10902.4|1308.29|
ESTADOS UNIDOS|TECUN UMAN|02/02/2013| 87012000|1995|FREIGHTLINER|FLD120064ST|11100|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|65474.91|7856.99|
ESTADOS UNIDOS|EL CARMEN|02/02/2013| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|42923.79|5150.85|
ESTADOS UNIDOS|TECUN UMAN|02/02/2013| 87043151|2000|TOYOTA|TACOMA XTRA CAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|52223.57|6266.83|
ESTADOS UNIDOS|EL CARMEN|02/02/2013| 87032480|2003|HONDA|ODYSSEY EX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|21374.14|2564.9|
COREA DEL SUR|EL CARMEN|02/02/2013| 87032379|2004|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|20850.34|2502.04|
JAPON|TECUN UMAN|05/02/2013| 87112090|2008|SUZUKI|DRZ 125|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|12119.92|1454.39|
JAPON|TECUN UMAN|05/02/2013| 87032470|2007|MITSUBISHI|OUTLANDER LS 4WD|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22342.54|2681.1|
ESTADOS UNIDOS|TECUN UMAN|06/02/2013| 87041000|1991|INTERNATIONAL|4700 4X2|5900|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|12|57385.87|6886.3|
ESTADOS UNIDOS|PUERTO BARRIOS|06/02/2013| 87032490|2004|MITSUBISHI|ENDEAVOR LS 4X2|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22578.05|2709.37|
JAPON|PUERTO BARRIOS|06/02/2013| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21010.13|2521.22|
ESTADOS UNIDOS|TECUN UMAN|06/02/2013| 87032152|2013|POLARIS|RANGER CREW 500EFI 4X4|498||CUATRIMOTO|OCASIONAL|GASOLINA|4|0|0|110898.98|13307.88|
ALEMANIA REP. FED.|TECUN UMAN|06/02/2013| 87032379|2006|BMW|325i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|45587.27|5470.47|
ESTADOS UNIDOS|PUERTO BARRIOS|06/02/2013| 87115090|2005|HARLEY-DAVIDSON|XL 1200C|1200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|21794.09|2615.29|
ESTADOS UNIDOS|TECUN UMAN|07/02/2013| 87042290|1996|FORD|L8000|8300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|29947.27|3593.67|
JAPON|PUERTO BARRIOS|07/02/2013| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20853.34|2502.4|
ALEMANIA REP. FED.|PEDRO DE ALVARADO|07/02/2013| 87032470|2013|PORSCHE|CAYENNE S|4800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|467708.96|56125.08|
JAPON|EL CARMEN|07/02/2013| 87032269|2008|TOYOTA|YARIS HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|29471.79|3536.61|
JAPON|TECUN UMAN|07/02/2013| 87032369|2010|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34147.94|4097.75|
COREA DEL SUR|EL CARMEN|07/02/2013| 87032369|2003|HYUNDAI|ACCENT GL|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15857.2|1902.86|
ESTADOS UNIDOS|PUERTO BARRIOS|07/02/2013| 87032369|2010|VOLKSWAGEN|GTI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26376.34|3165.16|
COREA DEL SUR|PUERTO BARRIOS|07/02/2013| 87032369|2005|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11688.8|1402.66|
JAPON|EL CARMEN|07/02/2013| 87043151|1993|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21430.77|2571.69|
JAPON|TECUN UMAN|07/02/2013| 87112090|2005|HONDA|CRF250R|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|22176.53|2661.18|
JAPON|CENTRAL DE GUATEMALA|06/02/2013| 87021070|2013|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|161713.26|19405.59|
COREA DEL SUR|EL CARMEN|02/02/2013| 87032369|2006|SUZUKI|FORENZA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32092.48|3851.1|
JAPON|EL CARMEN|02/02/2013| 87043151|1987|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18020.26|2162.43|
JAPON|EL CARMEN|02/02/2013| 87043151|1992|MAZDA|B2600I LE-5 CAB PLUS 4X2|2600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|12188.11|1462.57|
ESTADOS UNIDOS|TECUN UMAN|02/02/2013| 87032379|2008|FORD|ESCAPE XLT 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|32561.55|3907.39|
JAPON|EL CARMEN|03/02/2013| 87043151|1984|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17824.81|2138.98|
ESTADOS UNIDOS|PUERTO BARRIOS|05/02/2013| 87032369|2012|NISSAN|VERSA SV|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28384.06|3406.09|
ESTADOS UNIDOS|EL CARMEN|05/02/2013| 87043151|2002|TOYOTA|TACOMA XTRA CAB SR5 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|42067.83|5048.14|
JAPON|TECUN UMAN|04/02/2013| 87032379|2007|MAZDA|3 s|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22120.8|2654.5|
JAPON|EL CARMEN|05/02/2013| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26499.61|3179.95|
JAPON|TECUN UMAN|05/02/2013| 87032490|2008|TOYOTA|4 RUNNER SR5 4X2|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|54930.58|6591.67|
TAILANDIA|CENTRAL DE GUATEMALA|06/02/2013| 87042159|2013|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|161656.68|19398.8|
TAILANDIA|CENTRAL DE GUATEMALA|06/02/2013| 87042159|2013|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|169220.52|20306.46|
TAILANDIA|CENTRAL DE GUATEMALA|06/02/2013| 87042159|2012|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|155621.51|18674.58|
JAPON|CENTRAL DE GUATEMALA|06/02/2013| 87032363|2013|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|151889.9|18226.79|
JAPON|CENTRAL DE GUATEMALA|06/02/2013| 87033370|2013|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|286960.49|34435.26|
JAPON|TECUN UMAN|05/02/2013| 87043151|1991|TOYOTA|XTRA CAB SR5  V6 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|34248.53|4109.82|
JAPON|EL CARMEN|05/02/2013| 87032369|2006|SCION|XB BASE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28775.02|3453|
BRASIL|EL CARMEN|05/02/2013| 87112090|2007|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|15091.25|1810.95|
JAPON|EL CARMEN|05/02/2013| 87032379|2004|MAZDA|MAZDA3 s|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31511.78|3781.41|
JAPON|TECUN UMAN|05/02/2013| 87043151|1981|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23916.07|2869.93|
COREA DEL SUR|TECUN UMAN|06/02/2013| 87032369|2012|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36324.24|4358.91|
ESTADOS UNIDOS|EL CARMEN|06/02/2013| 87043151|1994|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17066.13|2047.94|
ESTADOS UNIDOS|EL CARMEN|01/02/2013| 87043151|1998|TOYOTA|4X4 XTRA CAB TACOMA SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27241.44|3268.97|
JAPON|TECUN UMAN|05/02/2013| 87032269|2008|TOYOTA|YARIS S|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|25600.39|3072.05|
JAPON|TECUN UMAN|05/02/2013| 87032369|2003|MITSUBISHI|LANCER OZ RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20197.53|2423.7|
REINO UNIDO|TECUN UMAN|05/02/2013| 87032373|2003|LAND ROVER|FREELANDER S 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23328.93|2799.47|
COREA DEL SUR|TECUN UMAN|05/02/2013| 87032369|2005|KIA|SPECTRA EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16283.28|1953.99|
COREA DEL SUR|TECUN UMAN|05/02/2013| 87032369|2005|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13425.88|1611.11|
JAPON|EL CARMEN|05/02/2013| 87032152|2005|YAMAHA|YFM350RT RAPTOR|350||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|27031.11|3243.73|
JAPON|EL CARMEN|05/02/2013| 87032379|2006|MAZDA|3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|28227.67|3387.32|
COREA DEL SUR|TECUN UMAN|06/02/2013| 87032369|2005|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14091.3|1690.96|
ESTADOS UNIDOS|TECUN UMAN|07/02/2013| 87012000|1999|FREIGHTLINER|CENTURY CLASS C120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|49612.63|5953.52|
JAPON|TECUN UMAN|07/02/2013| 87032379|2004|HONDA|CR-V LX 2WD AT|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|38308.49|4597.02|
CHINA|PUERTO QUETZAL|01/02/2013| 87112090|2013|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1370603.11|164472.37|
CHINA|PUERTO QUETZAL|01/02/2013| 87112090|2013|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1370603.11|164472.37|
CHINA|PUERTO QUETZAL|01/02/2013| 87112090|2013|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1370603.11|164472.37|
CHINA|PUERTO QUETZAL|01/02/2013| 87112090|2013|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1370603.11|164472.37|
CHINA|PUERTO QUETZAL|01/02/2013| 87112090|2013|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1370603.11|164472.37|
