Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ARGENTINA|PUERTO QUETZAL|11/05/2012| 87042159|2012|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|150750.62|26532.11|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2012| 87032470|1998|TOYOTA|4RUNNER LIMITED 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|27748.94|7991.69|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2012| 87032369|2002|MITSUBISHI|LANCER O.Z|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17129.93|5892.7|
JAPON|TECUN UMAN|17/05/2012| 87032363|1988|SUZUKI|SAMURAI  4X4|1300|LIVIANO|JEEP|OCASIONAL|GASOLINA|2|2|0|25036.05|7210.39|
ESTADOS UNIDOS|PUERTO BARRIOS|17/05/2012| 87032379|2010|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24716.87|8502.6|
ESTADOS UNIDOS|TECUN UMAN|17/05/2012| 87043151|1998|TOYOTA|TACOMA XTRACAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|45631.15|10586.43|
JAPON|TECUN UMAN|17/05/2012| 87032373|1986|TOYOTA|4RUNNER EFI SR5 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|37482.73|10795.03|
ESTADOS UNIDOS|TECUN UMAN|17/05/2012| 87043151|1997|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|32438.47|7525.73|
COREA DEL SUR|TECUN UMAN|08/05/2012| 87032152|1991|SUZUKI|LT160EM QUADRUNNER|158||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|17408.19|5988.42|
ESTADOS UNIDOS|TECUN UMAN|08/05/2012| 87043151|1989|FORD|F250 XLT LARIAT 4X4|7500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1.5|50082.63|11619.17|
ESTADOS UNIDOS|PUERTO BARRIOS|08/05/2012| 87032379|2009|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|40767.1|14023.88|
ESTADOS UNIDOS|PUERTO BARRIOS|09/05/2012| 87043151|1997|FORD|F-150 XL 4X2 S/C|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|3|1|21812.24|5060.44|
JAPON|EL CARMEN|17/05/2012| 87032363|1997|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20526.26|5911.56|
ESTADOS UNIDOS|PUERTO BARRIOS|17/05/2012| 87043151|2006|TOYOTA|TACOMA V6 SR5 4X4 TRD OFF|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|138173.92|32056.35|
ESTADOS UNIDOS|PUERTO BARRIOS|17/05/2012| 87032369|2001|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18811.21|6471.05|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
INDIA|CENTRAL DE GUATEMALA|09/05/2012| 87032190|2012|SUZUKI|CELERIO 1.0 GA AC MT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|165570.08|56956.11|
INDIA|CENTRAL DE GUATEMALA|09/05/2012| 87032190|2012|SUZUKI|CELERIO 1.0 GA AC MT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|165570.08|56956.11|
INDIA|CENTRAL DE GUATEMALA|09/05/2012| 87032190|2012|SUZUKI|CELERIO 1.0 GA AC MT|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|165570.08|56956.11|
JAPON|EL CARMEN|08/05/2012| 87042290|2003|MITSUBISHI FUSO|FE639|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|64803.65|7776.44|
JAPON|TECUN UMAN|08/05/2012| 87043151|1993|TOYOTA|DLX XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20874.25|4842.83|
JAPON|EL CARMEN|08/05/2012| 87043151|1991|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21847.86|5068.71|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|17/05/2012| 87032364|2000|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17965.33|5174.02|
JAPON|PUERTO QUETZAL|18/05/2012| 87032379|2003|MERCEDES-BENZ|C240|2600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43485.6|14959.05|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2012| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27504.07|9461.4|
JAPON|TECUN UMAN|18/05/2012| 87032263|2001|MITSUBISHI|MONTERO SPORT XLS 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26298.09|7573.85|
CANADA|TECUN UMAN|18/05/2012| 87032369|2001|TOYOTA|COROLLA SEDAN S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28632.24|9849.49|
JAPON|EL CARMEN|18/05/2012| 87042290|1998|MITSUBISHI FUSO|FG639|3900|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|3|2|6|32833.71|3940.05|
JAPON|TECUN UMAN|18/05/2012| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22407.84|7708.3|
JAPON|TECUN UMAN|18/05/2012| 87032490|1996|TOYOTA|4RUNNER SR5 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|27698.58|9528.32|
JAPON|TECUN UMAN|18/05/2012| 87112090|2008|HONDA|CRF70F|72|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10698.19|2481.98|
JAPON|TECUN UMAN|18/05/2012| 87032369|1997|HONDA|CIVIC DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20073.69|6905.35|
CANADA|TECUN UMAN|18/05/2012| 87012000|1996|FREIGHTLINER|D132064T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|64733.76|7768.05|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2012| 87032373|2002|CHEVROLET|TRACKER ZR-2 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|13771.49|3966.19|
JAPON|TECUN UMAN|19/05/2012| 87112090|2000|YAMAHA|TT-R125|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8364.04|1940.45|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2012| 87032379|1993|HONDA|ACCORD SE|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12293.19|4228.86|
ESTADOS UNIDOS|TECUN UMAN|19/05/2012| 87032374|1999|TOYOTA|SIENNA XLE|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|36412.74|10486.87|
JAPON|PUERTO BARRIOS|18/05/2012| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24033.96|8267.68|
JAPON|EL CARMEN|18/05/2012| 87032379|2000|MITSUBISHI|MONTERO SPORT 4X2 XLS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24352.97|8377.42|
ESTADOS UNIDOS|TECUN UMAN|19/05/2012| 87012000|2004|FREIGHTLINER|CL120064ST COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|192139.45|23056.73|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2012| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34234.2|11776.56|
ESTADOS UNIDOS|TECUN UMAN|17/05/2012| 87032480|2003|CHEVROLET|TRAILBLAZER LS 4X4|4200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43885.06|12638.9|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|503133.11|116726.88|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|12/05/2012| 87032379|2003|MITSUBISHI|ECLIPSE|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26290.32|9043.87|
JAPON|EL CARMEN|16/05/2012| 87042151|1983|TOYOTA|4X2 DLX LONG BED|2188|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|17502.41|4060.56|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2012| 87032369|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25947.97|8926.1|
COREA DEL SUR|PUERTO QUETZAL|21/05/2012| 87032259|2012|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|55249.33|19005.77|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
CHINA|PUERTO QUETZAL|18/05/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|386639.03|89700.25|
JAPON|EL CARMEN|08/05/2012| 87032374|1993|TOYOTA|4X4 4RUNNER SR5|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19121.75|5507.06|
MEXICO|CENTRAL DE GUATEMALA|10/05/2012| 87032369|2012|VOLKSWAGEN|JETTA EUROPA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|90093.12|30992.03|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
CHINA|PUERTO QUETZAL|14/05/2012| 87112090|2012|UM|MAX 125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|416010.24|96514.37|
