Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|20/03/2014| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20302.81|2436.34|
ESTADOS UNIDOS|EL CARMEN|20/03/2014| 87032369|1999|MAZDA|626 LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16056.98|1926.84|
JAPON|EL CARMEN|25/03/2014| 87043151|1985|TOYOTA|DLX X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18600.75|2232.09|
JAPON|EL CARMEN|26/03/2014| 87032269|1994|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11832.41|1419.89|
CANADA|EL CARMEN|31/03/2014| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19389.05|2326.69|
JAPON|EL CARMEN|31/03/2014| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13755.48|1650.66|
JAPON|PUERTO BARRIOS|03/04/2014| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18891.73|2267.01|
JAPON|EL CARMEN|03/04/2014| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20801.09|2496.13|
JAPON|TECUN UMAN|24/03/2014| 87043151|1987|TOYOTA|STD  4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18395.26|2207.43|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
INDIA|PUERTO QUETZAL|01/04/2014| 87112090|2014|HONDA|CBF150 INVICTA|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|442105.45|53052.65|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|18/03/2014| 87032363|2014|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|237011.79|28441.41|
ESTADOS UNIDOS|EL CARMEN|11/03/2014| 87032369|2002|TOYOTA|COROLLA  CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22285.44|2674.25|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|12/03/2014| 87032379|2004|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|27803.54|3336.42|
JAPON|EL CARMEN|12/03/2014| 87043151|1986|TOYOTA|4X4 XTRA CAB SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14930.67|1791.68|
ESTADOS UNIDOS|PUERTO BARRIOS|13/03/2014| 87032379|2006|MAZDA|3 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|18432|2211.84|
ESTADOS UNIDOS|PUERTO BARRIOS|13/03/2014| 87039000|2005|FORD|HYBRID ESCAPE 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18424.27|2210.91|
COREA DEL SUR|EL CARMEN|13/03/2014| 87032369|2007|SUZUKI|FORENZA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16144.42|1937.33|
ESTADOS UNIDOS|PUERTO BARRIOS|14/03/2014| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35726.01|4287.12|
MEXICO|TECUN UMAN|21/03/2014| 87032379|2008|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|54531.96|6543.84|
JAPON|TECUN UMAN|01/04/2014| 87032369|2010|MAZDA|MAZDA3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32872.67|3944.72|
ESTADOS UNIDOS|TECUN UMAN|01/04/2014| 87032369|2000|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14018.23|1682.19|
JAPON|CENTRAL DE GUATEMALA|03/04/2014| 87042169|2014|TOYOTA|HI ACE|2494|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|3|5|1.5|121681.94|14601.83|
JAPON|TECUN UMAN|31/03/2014| 87032379|2010|MITSUBISHI|LANCER GTS|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17426.19|2091.14|
ESTADOS UNIDOS|PUERTO BARRIOS|31/03/2014| 87032373|2011|KIA|SPORTAGE EX AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43816.63|5258|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|2012|MAZDA|3 SKYACTIV|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31725.03|3807|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10943.94|1313.27|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|2007|FORD|FOCUS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14001.12|1680.13|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12809.2|1537.1|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|1997|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11222.57|1346.71|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13505.78|1620.69|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032490|2007|VOLVO|XC90 3.2 4X2|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42877.94|5145.35|
ESTADOS UNIDOS|PUERTO BARRIOS|02/04/2014| 87032379|2002|AUDI|A4 3.0 QUATTRO|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11292.22|1355.07|
ESTADOS UNIDOS|TECUN UMAN|04/04/2014| 87043151|1994|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16164.93|1939.79|
JAPON|TECUN UMAN|04/04/2014| 87043151|1991|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16164.93|1939.79|
COREA DEL SUR|EL CARMEN|13/03/2014| 87032369|2005|CHEVROLET|AVEO H/B|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26585.35|3190.24|
INDIA|EXPRESS AEREO|13/03/2014| 87112020|2013|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|15537.11|1864.45|
CHINA|EXPRESS AEREO|13/03/2014| 87112090|2012|YUMBO|X3M 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5110.47|613.26|
CHINA|EXPRESS AEREO|13/03/2014| 87112090|2012|YUMBO|FLY 150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5506.62|660.79|
CHINA|EXPRESS AEREO|13/03/2014| 87112090|2012|YUMBO|XT250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6821.75|818.61|
INDIA|EXPRESS AEREO|13/03/2014| 87112090|2012|BAJAJ|BOXER BM100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4951.97|594.24|
CHINA|EXPRESS AEREO|13/03/2014| 87112090|2012|YUMBO|C 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4016.88|482.03|
JAPON|PUERTO QUETZAL|04/04/2014| 87032259|2005|TOYOTA|VITZ|1300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|24833.45|2980.01|
ESTADOS UNIDOS|EL CARMEN|11/03/2014| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28661.55|3439.39|
BRASIL|CENTRAL DE GUATEMALA|13/03/2014| 87043151|2014|VOLKSWAGEN|SAVEIRO|1600|LIVIANO|PICK UP|DISTRIBUIDOR|GASOLINA|2|2|.5|76664.24|9199.71|
ARGENTINA|CENTRAL DE GUATEMALA|13/03/2014| 87042159|2014|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|202965.88|24355.91|
BRASIL|CENTRAL DE GUATEMALA|13/03/2014| 87032369|2014|VOLKSWAGEN|CROSSFOX 1.6|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|99392.29|11927.07|
BRASIL|CENTRAL DE GUATEMALA|13/03/2014| 87032369|2014|VOLKSWAGEN|GOL SEDAN|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|86456.91|10374.83|
MEXICO|CENTRAL DE GUATEMALA|13/03/2014| 87032369|2014|VOLKSWAGEN|JETTA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|93848.79|11261.85|
ARGENTINA|CENTRAL DE GUATEMALA|14/03/2014| 87042159|2014|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|195435.65|23452.28|
REINO UNIDO|CENTRAL DE GUATEMALA|21/03/2014| 87032369|2015|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|234405.6|28128.67|
REINO UNIDO|CENTRAL DE GUATEMALA|21/03/2014| 87032369|2015|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|234405.6|28128.67|
JAPON|TECUN UMAN|20/03/2014| 87032363|2000|HONDA|CR-V EX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14404.96|1728.6|
CHINA|CENTRAL DE GUATEMALA|26/03/2014| 87112090|2013|SERPENTO|SMM12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3704.77|444.57|
ESTADOS UNIDOS|G1, INTEGRADA|17/03/2014| 87032160|2014|KAWASAKI|MULE TRANS 4010|620|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|0|0|75086.08|9010.33|
ESTADOS UNIDOS|EL CARMEN|02/04/2014| 87032490|2004|NISSAN|XTERRA 4X2 SE|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24449.71|2933.97|
CANADA|EL CARMEN|02/04/2014| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25966.69|3116|
JAPON|TECUN UMAN|08/03/2014| 87032379|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|13850.8|1662.1|
ESTADOS UNIDOS|TECUN UMAN|14/03/2014| 87043151|2003|MAZDA|B3000 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14506.46|1740.78|
ESTADOS UNIDOS|PUERTO BARRIOS|14/03/2014| 87032470|2005|JEEP|LIBERTY 3.7 LIMITED TRAIL|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25424.88|3050.99|
ESTADOS UNIDOS|PUERTO BARRIOS|14/03/2014| 87032379|2012|KIA|SORRENTO LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|96221.55|11546.59|
JAPON|PUERTO BARRIOS|12/03/2014| 87032363|1997|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12223.04|1466.76|
ALEMANIA REP. FED.|SANTO TOMAS DE CASTILLA|10/03/2014| 87032369|2014|MERCEDES-BENZ|A 200|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|204652.2|24558.26|
MEXICO|TECUN UMAN|12/03/2014| 87032269|2013|FIAT|500 POP|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|41235.8|4948.3|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
INDIA|EXPRESS AEREO|18/03/2014| 87112020|2014|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|3991217.38|478946.09|
