Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|CENTRAL DE GUATEMALA|05/03/2014| 87112090|2013|SERPENTO|SMM12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3713.89|445.67|
ESTADOS UNIDOS|G1, INTEGRADA|03/03/2014| 87032480|1999|PORSCHE|911 CARRIER|3400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|74524.84|8942.98|
ESTADOS UNIDOS|PUERTO BARRIOS|25/02/2014| 87032269|2011|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38566.12|4627.93|
ESTADOS UNIDOS|PUERTO BARRIOS|26/02/2014| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12747.28|1529.67|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2014| 87043151|2005|TOYOTA|TACOMA SR5 V6 4X4|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|50231.02|6027.72|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|901856.94|108222.83|
JAPON|TECUN UMAN|03/03/2014| 87042290|1992|ISUZU|NPR|6494|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|29538.15|3544.58|
JAPON|TECUN UMAN|04/03/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21991.23|2638.95|
ESTADOS UNIDOS|PUERTO BARRIOS|03/03/2014| 87032379|2003|CHRYSLER|PT CRUISER LIMITED EDITIO|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|11707.01|1404.84|
TAILANDIA|CENTRAL DE GUATEMALA|07/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|137460.56|16495.27|
JAPON|TECUN UMAN|06/03/2014| 87032369|2009|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31932.86|3831.94|
JAPON|CENTRAL DE GUATEMALA|07/03/2014| 87021070|2014|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|216082.37|25929.88|
JAPON|EL CARMEN|06/03/2014| 87043151|1991|MAZDA|B2200 SE-5 CAB PLUS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24980.17|2997.62|
ESTADOS UNIDOS|EL CARMEN|05/03/2014| 87032379|1996|HONDA|ACCORD LX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17042.45|2045.09|
ESTADOS UNIDOS|PUERTO BARRIOS|05/03/2014| 87032369|2001|MITSUBISHI|MIRAGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10426.42|1251.17|
JAPON|EL CARMEN|07/03/2014| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|16908.96|2029.08|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87043151|1999|MAZDA|B2500 CAB PLUS SE 4X2|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23808.8|2857.06|
JAPON|EL CARMEN|06/03/2014| 87032379|2002|HONDA|CR-V EX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26712.55|3205.51|
JAPON|CENTRAL DE GUATEMALA|07/03/2014| 87029070|2014|TOYOTA|HI ACE|2694|PESADO|MICROBUS|DISTRIBUIDOR|GASOLINA|16|4|0|200375.02|24045|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2014| 87032379|2006|HYUNDAI|SONATA|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14539.54|1744.74|
ESTADOS UNIDOS|PUERTO BARRIOS|05/03/2014| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29401.12|3528.13|
TAILANDIA|CENTRAL DE GUATEMALA|07/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|223429.93|26811.59|
TAILANDIA|CENTRAL DE GUATEMALA|07/03/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|223429.93|26811.59|
ESTADOS UNIDOS|PUERTO BARRIOS|05/03/2014| 87032379|2010|MAZDA|3 2.5|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|29988.52|3598.62|
COREA DEL SUR|TECUN UMAN|27/02/2014| 87032379|2008|KIA|SPORTAGE LX 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27355.75|3282.69|
ESTADOS UNIDOS|EL CARMEN|27/02/2014| 87032369|1995|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14766.99|1772.04|
JAPON|TECUN UMAN|01/03/2014| 87032363|2001|HONDA|CR-V 4WD EX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20716|2485.92|
ALEMANIA REP. FED.|EL CARMEN|02/03/2014| 87032369|2006|BMW|120i HATCHBACK|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|81104.97|9732.6|
BRASIL|EL CARMEN|02/03/2014| 87112090|2004|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15326.67|1839.2|
MEXICO|CENTRAL DE GUATEMALA|28/02/2014| 87032379|2014|HONDA|CRV LX 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|136066.01|16327.92|
MEXICO|CENTRAL DE GUATEMALA|28/02/2014| 87032379|2014|HONDA|CRV LX 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|136066.01|16327.92|
REINO UNIDO|CENTRAL DE GUATEMALA|28/02/2014| 87033370|2014|LAND ROVER|RANGE ROVER SPORT|3000|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|5|5|0|589898.69|70787.84|
JAPON|SANTO TOMAS DE CASTILLA|26/02/2014| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20174.16|2420.9|
REINO UNIDO|CENTRAL DE GUATEMALA|28/02/2014| 87033380|2014|LAND ROVER|DISCOVERY|3000|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|367665.39|44119.85|
JAPON|EL CARMEN|27/02/2014| 87032369|2001|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22239.63|2668.76|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2014| 87032369|1999|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9100.5|1092.06|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2014| 87043151|2005|FORD|RANGER 4X4 SC XLT|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|23954.37|2874.52|
JAPON|EL CARMEN|07/03/2014| 87043151|1990|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18426.44|2211.17|
ESTADOS UNIDOS|EL CARMEN|07/03/2014| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21523.32|2582.8|
ALEMANIA REP. FED.|PUERTO BARRIOS|07/03/2014| 87032379|2001|BMW|330 CI CONVERT|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12031.38|1443.77|
ESTADOS UNIDOS|PUERTO BARRIOS|03/03/2014| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12905.54|1548.66|
ESTADOS UNIDOS|TECUN UMAN|04/03/2014| 87043151|2007|TOYOTA|TUNDRA DOUBLE CAB 4X4|5700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|47013.6|5641.63|
ESTADOS UNIDOS|PUERTO BARRIOS|05/03/2014| 87032369|2005|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14530.52|1743.66|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|03/03/2014| 87042169|2014|VOLKSWAGEN|TRANSPORTER|2000|LIVIANO|PANEL|DISTRIBUIDOR|DIESEL|2|4|1.4|140846.92|16901.63|
ARGENTINA|CENTRAL DE GUATEMALA|03/03/2014| 87042159|2014|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|184543.71|22145.25|
ARGENTINA|CENTRAL DE GUATEMALA|03/03/2014| 87042159|2014|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|195781.66|23493.8|
ESTADOS UNIDOS|TECUN UMAN|28/02/2014| 87043151|1997|NISSAN|KING CAB XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18286.26|2194.35|
JAPON|TECUN UMAN|03/03/2014| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|15611.92|1873.43|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2014| 87032363|2003|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12805.6|1536.67|
ESTADOS UNIDOS|TECUN UMAN|25/02/2014| 87012000|1997|FREIGHTLINER|D112064ST|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|60559.64|7267.16|
JAPON|TECUN UMAN|25/02/2014| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|23740.86|2848.9|
JAPON|TECUN UMAN|25/02/2014| 87032269|2008|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28041.91|3365.03|
COREA DEL SUR|EL CARMEN|27/02/2014| 87032379|2003|HYUNDAI|SANTA FE 4X2 GLS|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14891.02|1786.92|
ESTADOS UNIDOS|PUERTO BARRIOS|28/02/2014| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12239.93|1468.79|
ESTADOS UNIDOS|TECUN UMAN|28/02/2014| 87032373|2004|MAZDA|TRIBUTE LX 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20231.94|2427.83|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2014| 87032490|2004|NISSAN|PATHFINDER SE 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15263.1|1831.57|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2014| 87032369|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10069.46|1208.34|
ESTADOS UNIDOS|PUERTO BARRIOS|28/02/2014| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18092.47|2171.1|
JAPON|PUERTO BARRIOS|27/02/2014| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13015.1|1561.81|
JAPON|PUERTO BARRIOS|27/02/2014| 87032269|2011|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18092.47|2171.1|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2014| 87032379|2007|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14798|1775.76|
ESTADOS UNIDOS|PUERTO BARRIOS|28/02/2014| 87043151|2008|NISSAN|4X2 K/C VXL|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|39843.74|4781.25|
ESTADOS UNIDOS|PUERTO BARRIOS|28/02/2014| 87032369|2004|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13642.99|1637.16|
CANADA|PUERTO BARRIOS|27/02/2014| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10767.11|1292.05|
CANADA|PUERTO BARRIOS|27/02/2014| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8209.05|985.09|
JAPON|PUERTO BARRIOS|28/02/2014| 87032369|2012|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22712.48|2725.5|
MEXICO|CENTRAL DE GUATEMALA|26/02/2014| 87032369|2014|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|64426.85|7731.22|
TAILANDIA|CENTRAL DE GUATEMALA|28/02/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|144305.65|17316.68|
TAILANDIA|CENTRAL DE GUATEMALA|28/02/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|4|2|1|145003.3|17400.4|
MEXICO|CENTRAL DE GUATEMALA|06/03/2014| 87032379|2014|HONDA|CRV LX 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|136194.27|16343.31|
JAPON|MELCHOR DE MENCOS|03/03/2014| 87043151|1987|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|42848.57|5141.83|
ESTADOS UNIDOS|TECUN UMAN|04/03/2014| 87043151|2001|TOYOTA|TACOMA XTRA CAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36489.67|4378.76|
JAPON|EL CARMEN|24/02/2014| 87032369|2001|HONDA|CR-V 4X4 EX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18906.05|2268.73|
TAILANDIA|CENTRAL DE GUATEMALA|28/02/2014| 87042159|2014|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|283375.8|34005.1|
TAILANDIA|CENTRAL DE GUATEMALA|28/02/2014| 87042159|2014|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|283375.8|34005.1|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2014| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21056.75|2526.81|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/03/2014| 87032379|2002|SUZUKI|XL-7 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|13002.68|1560.32|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2014| 87032379|2005|VOLVO|XC90 T6 AWD|2900|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|19159.4|2299.13|
ESTADOS UNIDOS|G1, INTEGRADA|25/02/2014| 87032379|2011|MAZDA|CX-7|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|3|4|0|73107.18|8772.86|
JAPON|TECUN UMAN|24/02/2014| 87112090|2008|SUZUKI|DR-Z125|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7751.17|930.14|
ESTADOS UNIDOS|EL CARMEN|24/02/2014| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22472.21|2696.67|
ESTADOS UNIDOS|TECUN UMAN|24/02/2014| 87021080|1992|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|31871.08|3824.53|
COREA DEL SUR|TECUN UMAN|21/02/2014| 87032369|2007|KIA|RIO 5 SX|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|17258.48|2071.02|
REINO UNIDO|TECUN UMAN|22/02/2014| 87032373|2003|HONDA|CR-V EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21323.4|2558.81|
ESTADOS UNIDOS|TECUN UMAN|25/02/2014| 87021070|2002|FORD|E-350 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|30|3|5|41153.92|4938.47|
BRASIL|CENTRAL DE GUATEMALA|25/02/2014| 87032369|2014|VOLKSWAGEN|VOYAGE|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|84206.2|10104.74|
BRASIL|CENTRAL DE GUATEMALA|25/02/2014| 87032369|2014|VOLKSWAGEN|VOYAGE|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|83896.1|10067.53|
BRASIL|CENTRAL DE GUATEMALA|25/02/2014| 87032369|2014|VOLKSWAGEN|GOL HB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|84244.91|10109.39|
JAPON|EL CARMEN|23/02/2014| 87114090|1982|HONDA|VF750C|748|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6774.86|812.98|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2014| 87032369|2004|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18093.8|2171.26|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/02/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227397.79|27287.73|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/02/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227397.79|27287.73|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/02/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227397.79|27287.73|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/02/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227397.79|27287.73|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/02/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227397.79|27287.73|
ESTADOS UNIDOS|PUERTO BARRIOS|11/02/2014| 87032379|2011|VOLVO|C30 T5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|33237.99|3988.56|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87043151|1995|TOYOTA|TACOMA 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22298.98|2675.88|
REINO UNIDO|EL CARMEN|23/02/2014| 87032379|2005|HONDA|CR-V 4X4 SE|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23568.78|2828.25|
JAPON|EL CARMEN|23/02/2014| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17692.07|2123.05|
CANADA|EL CARMEN|23/02/2014| 87032369|1995|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15330.55|1839.67|
ESTADOS UNIDOS|EL CARMEN|23/02/2014| 87032379|2006|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21098.86|2531.86|
JAPON|PUERTO BARRIOS|26/02/2014| 87032490|2007|TOYOTA|4RUNNER SR5 4X2|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|51976.17|6237.14|
JAPON|EL CARMEN|22/02/2014| 87032369|1998|HONDA|CR-V 4X4 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17304.93|2076.59|
COREA DEL SUR|CENTRAL DE GUATEMALA|25/02/2014| 87032369|2014|KIA|K3 CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|107412.98|12889.56|
ESTADOS UNIDOS|PUERTO BARRIOS|21/02/2014| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10785.58|1294.27|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87032152|1994|HONDA|TRX300F WR FOURTRAX 4X4|281||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|19773.54|2372.82|
JAPON|EL CARMEN|23/02/2014| 87032379|2006|SCION|TC SPORT COUPE|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|23305.53|2796.66|
CANADA|EL CARMEN|23/02/2014| 87032373|2011|TOYOTA|RAV-4 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|50826.95|6099.23|
ESTADOS UNIDOS|TECUN UMAN|21/02/2014| 87032379|2011|FORD|ESCAPE XLT 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|38558.65|4627.04|
JAPON|EL CARMEN|23/02/2014| 87032369|2001|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15330.55|1839.67|
ALEMANIA REP. FED.|EL CARMEN|23/02/2014| 87032369|2000|VOLKSWAGEN|PASSAT GLS|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13541.98|1625.04|
JAPON|EL CARMEN|23/02/2014| 87043151|1992|TOYOTA|4X2 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21524.71|2582.97|
ESTADOS UNIDOS|EL CARMEN|23/02/2014| 87032374|2002|TOYOTA|SIENNA LE|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|23963.66|2875.64|
SUECIA|TECUN UMAN|24/02/2014| 87032379|2005|VOLVO|S40 T5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21118.46|2534.22|
ESTADOS UNIDOS|PUERTO BARRIOS|21/02/2014| 87032269|2005|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16104.82|1932.58|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2014| 87032369|2005|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15167.95|1820.15|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87115090|2005|HONDA|SHADOW SPIRIT VT1100C|1100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8160.81|979.3|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87032379|2009|HONDA|CR-V EX-L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|40447.86|4853.74|
ESTADOS UNIDOS|EL CARMEN|22/02/2014| 87032480|2010|HONDA|ODYSSEY TOURING|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|38790.93|4654.91|
JAPON|PUERTO BARRIOS|22/02/2014| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11838.59|1420.63|
CANADA|PUERTO BARRIOS|22/02/2014| 87032369|2008|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21865.38|2623.85|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18071.46|2168.58|
JAPON|EL CARMEN|22/02/2014| 87043151|1985|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17653.36|2118.4|
JAPON|EL CARMEN|22/02/2014| 87043151|1988|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19589.03|2350.68|
JAPON|EL CARMEN|22/02/2014| 87032369|2004|MITSUBISHI|LANCER OZ RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18350.2|2202.02|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27068.25|3248.19|
JAPON|EL CARMEN|22/02/2014| 87032369|2012|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37064.3|4447.72|
JAPON|EL CARMEN|22/02/2014| 87032379|1998|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24428.22|2931.39|
ESTADOS UNIDOS|TECUN UMAN|22/02/2014| 870510002003|1998|INTERNATIONAL|4700 T444E|7300|PESADO|CAMION GRUA|OCASIONAL|DIESEL|3|2|6|60547.91|7265.75|
