Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
JAPON|EL CARMEN|27/10/2015| 87032379|2006|SUZUKI|GRAND VITARA 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27069.74|3248.37|
JAPON|TECUN UMAN|23/10/2015| 87032373|2000|SUZUKI|GRAND VITARA 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14462.65|1735.52|
JAPON|EL CARMEN|23/10/2015| 87032373|2001|SUZUKI|GRAND VITARA XL-7 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|22155.55|2658.67|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|251731.27|30207.75|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|22/10/2015| 87032369|2005|SUZUKI|FORENZA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13283.81|1594.06|
JAPON|EL CARMEN|22/10/2015| 87114090|2005|SUZUKI|AN650K|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6119.76|734.37|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
INDIA|PUERTO QUETZAL|27/10/2015| 87112090|2016|SUZUKI|GE115|115|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|252309.04|30277.08|
ESTADOS UNIDOS|PUERTO BARRIOS|22/10/2015| 87032379|2006|SUZUKI|XL-7 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|10005.09|1200.61|
JAPON|TECUN UMAN|27/10/2015| 87032373|2001|SUZUKI|XL-7 V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|11790.17|1414.82|
JAPON|EL CARMEN|24/10/2015| 87112090|1999|SUZUKI|RM250X|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11679.59|1401.55|
HUNGRIA|PUERTO QUETZAL|22/10/2015| 87032369|2016|SUZUKI|NEW VITARA 4X2 MT|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|107725.9|12927.11|
JAPON|EL CARMEN|26/10/2015| 87112090|2003|SUZUKI|DR-Z 110K|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4505.03|540.6|
JAPON|EL CARMEN|23/10/2015| 87032379|2006|SUZUKI|GRAND VITARA 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31387.03|3766.44|
JAPON|EL CARMEN|24/10/2015| 87032373|2000|SUZUKI|GRAND VITARA 4X4 JLX|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|16001.23|1920.15|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
JAPON|TECUN UMAN|22/10/2015| 87032379|2006|SUZUKI|GRAND VITARA 2WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22605.5|2712.66|
JAPON|EL CARMEN|23/10/2015| 87114090|2007|SUZUKI|DR650SE|644|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7677.51|921.3|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|GIXXER|155|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|367359.88|44083.19|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
INDIA|PUERTO QUETZAL|21/10/2015| 87112090|2016|SUZUKI|UR110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|227086.51|27250.38|
