Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
CHINA|PUERTO QUETZAL|16/02/2012| 87112090|2012|ASIA HERO|RR200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|483295.38|112124.53|
ESTADOS UNIDOS|EL CARMEN|16/02/2012| 87043151|1986|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17116.75|3971.09|
ESTADOS UNIDOS|EL CARMEN|16/02/2012| 87043151|1994|TOYOTA|4X2 XTRACAB DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22356.58|5186.73|
JAPON|EL CARMEN|20/02/2012| 87032369|2008|TOYOTA|YARIS S HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|22641.26|7788.59|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
ESTADOS UNIDOS|TECUN UMAN|17/02/2012| 87042290|1996|INTERNATIONAL|8100 CH 6X4|10800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|35087.4|4210.49|
ESTADOS UNIDOS|TECUN UMAN|19/02/2012| 87032379|1998|ACURA|CL 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19851.07|6828.76|
BRASIL|EL CARMEN|18/02/2012| 87113090|2005|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13752.02|3190.47|
ESTADOS UNIDOS|PUERTO BARRIOS|17/02/2012| 87032373|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|22174.15|6386.15|
JAPON|TECUN UMAN|18/02/2012| 87043151|1994|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36205.87|8399.77|
ESTADOS UNIDOS|EL CARMEN|18/02/2012| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16541.42|3837.61|
ESTADOS UNIDOS|EL CARMEN|18/02/2012| 87043151|1991|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20829.87|4832.53|
ESTADOS UNIDOS|TECUN UMAN|20/02/2012| 87012000|2001|FREIGHTLINER|CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48831.31|5859.76|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032369|2008|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21008.73|7227.01|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032373|2004|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27659.42|7965.91|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
CHINA|PUERTO QUETZAL|20/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480678.75|111517.48|
JAPON|EL CARMEN|20/02/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15280.9|5256.63|
JAPON|EL CARMEN|20/02/2012| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19879.18|4611.97|
JAPON|EL CARMEN|20/02/2012| 87043151|1988|TOYOTA|4X4 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18712.1|4341.21|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032369|2010|MAZDA|3|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32515.36|11185.28|
JAPON|EL CARMEN|18/02/2012| 87043151|1994|TOYOTA|X/C 4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23153.11|5371.52|
JAPON|EL CARMEN|18/02/2012| 87043151|1994|TOYOTA|X/C 4X4 SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22376.16|5191.27|
JAPON|EL CARMEN|18/02/2012| 87043151|1995|TOYOTA|TACOMA X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22958.87|5326.46|
ESTADOS UNIDOS|PUERTO BARRIOS|18/02/2012| 87032379|2007|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|51123.31|17586.42|
JAPON|EL CARMEN|18/02/2012| 87043151|1986|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17325.99|4019.63|
ESTADOS UNIDOS|TECUN UMAN|20/02/2012| 87114090|2006|SUZUKI|GSX-R600K6|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|18336.02|4253.95|
ESTADOS UNIDOS|EL CARMEN|18/02/2012| 87043151|1993|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17908.7|4154.82|
JAPON|EL CARMEN|20/02/2012| 87032374|2001|MAZDA|MPV ES|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15911.12|4582.4|
ESTADOS UNIDOS|TECUN UMAN|20/02/2012| 87032369|2003|HYUNDAI|SANTA FE GLS 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18089.66|6222.84|
JAPON|PUERTO BARRIOS|16/02/2012| 87032369|1991|TOYOTA|CAMRY DX|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|10324.39|3551.59|
ESTADOS UNIDOS|TECUN UMAN|20/02/2012| 87032369|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11896.38|4092.36|
ESTADOS UNIDOS|EL CARMEN|20/02/2012| 87042199|1989|FORD|F350|7300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|3.5|37502.01|6600.35|
ESTADOS UNIDOS|EL CARMEN|20/02/2012| 87043151|2003|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|42831.65|9936.95|
JAPON|EL CARMEN|21/02/2012| 87042290|1991|UD TRUCKS|1100|3500|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|39447.14|4733.66|
ESTADOS UNIDOS|TECUN UMAN|22/02/2012| 87114090|2010|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|34917.53|8100.86|
JAPON|EL CARMEN|16/02/2012| 87032379|1997|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21386.24|7356.87|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032364|1994|TOYOTA|PREVIA LE ALL TRAC|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|18491.41|5325.52|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87163900|1998|FRUEHAUF|PSD-HU2-48W|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|21909.99|5083.12|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87043151|1984|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16160.56|3749.25|
ESTADOS UNIDOS|PUERTO BARRIOS|18/02/2012| 87113090|2009|SUZUKI|GS500F|487|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7691.81|1784.5|
ESTADOS UNIDOS|PUERTO BARRIOS|18/02/2012| 87032379|2005|MAZDA|6|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15772.09|5425.6|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032379|2007|HONDA|ELEMENT 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|32624.13|11222.71|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87043151|1982|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15772.09|3659.13|
ESTADOS UNIDOS|PUERTO BARRIOS|18/02/2012| 87032369|2003|TOYOTA|RAV4 S 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|35428.92|12187.54|
JAPON|EL CARMEN|18/02/2012| 87032363|1998|SUZUKI|SIDEKICK SPORT 4X4 JLX|1800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21987.69|6332.45|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87042151|2007|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18522.49|4297.22|
JAPON|EL CARMEN|19/02/2012| 87043151|1989|TOYOTA|X/C 4X2 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19074.12|4425.19|
JAPON|EL CARMEN|19/02/2012| 87032269|2007|HONDA|FIT SPORT HATCH BACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|21599.21|7430.13|
JAPON|EL CARMEN|20/02/2012| 87043151|1989|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19851.07|4605.45|
MEXICO|CENTRAL DE GUATEMALA|22/02/2012| 87032369|2013|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|78800.96|27107.53|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2012| 87032470|1998|TOYOTA|RAV 4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|12814.19|3690.49|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2012| 87043151|1993|TOYOTA|4X2 SRX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15089.32|3500.72|
ESTADOS UNIDOS|TECUN UMAN|22/02/2012| 87043151|1997|NISSAN|KING CAB XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19584.84|4543.68|
ESTADOS UNIDOS|PUERTO BARRIOS|22/02/2012| 87032379|2005|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22313.43|7675.82|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87043161|2001|GMC|1500 4X2 SIERRA SLE EC|4800|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|24862.19|5768.03|
ESTADOS UNIDOS|TECUN UMAN|22/02/2012| 87032379|2000|MITSUBISHI|MONTERO SPORT XLS 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|14854.77|5110.04|
ESTADOS UNIDOS|PUERTO BARRIOS|16/02/2012| 87043159|2005|TOYOTA|TUNDRA X-SPIFORCE V8 4X2|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|82711.57|19189.09|
MEXICO|CENTRAL DE GUATEMALA|16/02/2012| 87032369|2013|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|89350.31|30736.5|
MEXICO|CENTRAL DE GUATEMALA|16/02/2012| 87032369|2013|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|85046.36|29255.95|
ESTADOS UNIDOS|TECUN UMAN|16/02/2012| 87032369|1996|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12839.51|4416.79|
ESTADOS UNIDOS|TECUN UMAN|16/02/2012| 87114090|2004|YAMAHA|YZF-R6|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11876.93|2755.44|
COREA DEL SUR|TECUN UMAN|16/02/2012| 87032373|2003|HYUNDAI|SANTA FE GLS 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22736.95|6548.24|
ESTADOS UNIDOS|EXPRESS AEREO|20/02/2012| 87042151|2007|MAZDA|BT-50 DOBLE CABINA 4X4|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1.5|69964.35|16231.73|
ESTADOS UNIDOS|TECUN UMAN|17/02/2012| 87021080|1992|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|64|2|5|29679.49|5223.59|
JAPON|EL CARMEN|17/02/2012| 87032369|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27426.34|9434.66|
ESTADOS UNIDOS|EL CARMEN|17/02/2012| 87032470|2002|LAND ROVER|DISCOVERY II SE 4X4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13363.54|3848.7|
ESTADOS UNIDOS|TECUN UMAN|17/02/2012| 87029080|1997|INTERNATIONAL|3800|7300|PESADO|BUS|OCASIONAL|DIESEL|60|2|5|44029.76|7749.24|
ESTADOS UNIDOS|TECUN UMAN|18/02/2012| 87032373|2002|HONDA|CR-V EX 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27426.34|7898.78|
