Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
CHINA|PUERTO QUETZAL|20/09/2012| 87112090|2013|BASHAN|BS200GY-2|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|267210.05|32065.21|
JAPON|TECUN UMAN|14/09/2012| 87043151|1995|TOYOTA|XTRA CAB DX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|39523.16|4742.78|
MEXICO|TECUN UMAN|18/09/2012| 87163900|2002|HYUNDAI|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|30488.57|7073.35|
ESTADOS UNIDOS|EL CARMEN|18/09/2012| 87043151|1999|FORD|RANGER XLT 4X4 S/C|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|30889.84|3706.78|
BRASIL|EL CARMEN|20/09/2012| 87112090|2004|HONDA|CRF 150F|157|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8734.44|1048.13|
ESTADOS UNIDOS|TECUN UMAN|14/09/2012| 87032152|2000|HONDA|RANCHER ES TRX350FE 4X4|329||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|23026.75|2763.21|
JAPON|EL CARMEN|16/09/2012| 87032374|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|1|13927.37|1671.28|
JAPON|EL CARMEN|16/09/2012| 87032374|2002|MITSUBISHI|MONTERO SPORT LS 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19234.93|2308.19|
ESTADOS UNIDOS|PUERTO BARRIOS|17/09/2012| 87032369|2008|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25220.91|3026.51|
ESTADOS UNIDOS|TECUN UMAN|18/09/2012| 87012000|1997|FREIGHTLINER|FLD120064T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|59591.26|7150.95|
CHINA|CENTRAL DE GUATEMALA|25/09/2012| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|306319.03|36758.28|
CHINA|CENTRAL DE GUATEMALA|25/09/2012| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|306319.03|36758.28|
CHINA|CENTRAL DE GUATEMALA|25/09/2012| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|306319.03|36758.28|
CHINA|CENTRAL DE GUATEMALA|25/09/2012| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|306319.03|36758.28|
JAPON|EL CARMEN|20/09/2012| 87043151|1991|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|33389.38|4006.73|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032480|2002|CHRYSLER|TOWN & COUNTRY LX|3300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|16516.03|1981.92|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032379|2002|MAZDA|MILLENIA S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19692.19|2363.06|
COREA DEL SUR|TECUN UMAN|20/09/2012| 87032373|2010|KIA|SPORTAGE 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|39336.74|4720.41|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032363|2003|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21121.46|2534.58|
BRASIL|EL CARMEN|20/09/2012| 87112090|2005|HONDA|CRF 230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13776.59|1653.19|
ESTADOS UNIDOS|TECUN UMAN|20/09/2012| 87163900|1985|GREAT DANE|7310TJW|0|PESADO|LOW BOY|OCASIONAL|OTROS|0|0|15|89885.33|20853.39|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032369|2007|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36367.03|4364.04|
JAPON|CENTRAL DE GUATEMALA|21/09/2012| 87032470|2012|TOYOTA|PRADO|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|247645.2|29717.42|
JAPON|EL CARMEN|20/09/2012| 87042290|1997|ISUZU|FRR|7100|PESADO|CAMION|OCASIONAL|DIESEL|3|2|8|34302.53|4116.3|
JAPON|EL CARMEN|20/09/2012| 87032379|2008|MAZDA|3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23495.64|2819.48|
JAPON|TECUN UMAN|20/09/2012| 87112090|2003|SUZUKI|DR-Z125|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|6153.81|738.46|
JAPON|TECUN UMAN|20/09/2012| 87032379|2005|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|32793.85|3935.26|
JAPON|EL CARMEN|20/09/2012| 87043151|1987|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|28029.61|3363.55|
ESTADOS UNIDOS|PUERTO BARRIOS|20/09/2012| 87032373|2003|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29895.61|3587.47|
ESTADOS UNIDOS|TECUN UMAN|14/09/2012| 87032379|2009|TOYOTA|VENZA 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|145100.03|17412|
ESTADOS UNIDOS|PUERTO BARRIOS|14/09/2012| 87032369|2008|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19985.18|2398.22|
ESTADOS UNIDOS|PUERTO BARRIOS|17/09/2012| 87032269|2007|TOYOTA|YARIS S|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30320.96|3638.52|
BRASIL|EL CARMEN|19/09/2012| 87112090|2007|HONDA|CRF 230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|17289.51|2074.74|
MEXICO|CENTRAL DE GUATEMALA|20/09/2012| 87032369|2013|NISSAN|SENTRA B13|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|61742.71|7409.13|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
CHINA|PUERTO QUETZAL|19/09/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1122353.91|134682.47|
JAPON|EL CARMEN|18/09/2012| 87032152|2005|YAMAHA|RAPTOR 660R SpecialEditio|660||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|30690.81|3682.9|
MEXICO|CENTRAL DE GUATEMALA|20/09/2012| 87032373|2012|HONDA|CRV EX-L 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|178323.65|21398.84|
ESTADOS UNIDOS|EL CARMEN|20/09/2012| 87042290|1993|INTERNATIONAL|4900|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|38272.73|4592.73|
JAPON|EL CARMEN|20/09/2012| 87042290|1995|ISUZU|NPR ELECTRO TURBO INTER|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3.5|40257.83|4830.94|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
CHINA|PUERTO QUETZAL|21/09/2012| 87112090|2013|MOVESA|MD150T-1|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|248084.01|29770.08|
ESTADOS UNIDOS|EXPRESS AEREO|21/09/2012| 87032470|2003|CHEVROLET|TAHOE LT 4X4|5300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|56240.22|16197.18|
JAPON|EL CARMEN|22/09/2012| 87043151|1988|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|32979.07|3957.49|
ESTADOS UNIDOS|TECUN UMAN|22/09/2012| 87032369|2006|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40122.55|4814.71|
JAPON|EL CARMEN|22/09/2012| 87042290|1994|GMC|FORWARD W5|6494|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|8|37463.58|4495.63|
ESTADOS UNIDOS|TECUN UMAN|22/09/2012| 87043151|1995|FORD|F-150 REGULAR CAB XL 4X2|4900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18890.54|2266.86|
JAPON|TECUN UMAN|22/09/2012| 87112090|2001|HONDA|CMX250C1 REBEL|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12739.21|1528.71|
JAPON|EL CARMEN|22/09/2012| 87043151|1993|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20874.84|2504.98|
ESTADOS UNIDOS|EL CARMEN|22/09/2012| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16207.76|1944.93|
JAPON|TECUN UMAN|22/09/2012| 87032369|2010|MAZDA|MAZDA3 s|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26668.99|3200.28|
ESTADOS UNIDOS|EL CARMEN|22/09/2012| 87043151|1995|TOYOTA|4X2 SHORT BED BASE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18493.68|2219.24|
JAPON|TECUN UMAN|22/09/2012| 87032369|2006|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16628.43|1995.41|
ESTADOS UNIDOS|EL CARMEN|22/09/2012| 87043151|1993|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17303.1|2076.37|
JAPON|TECUN UMAN|23/09/2012| 87032269|2010|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29439.07|3532.69|
JAPON|TECUN UMAN|24/09/2012| 87032369|2012|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34725.25|4167.03|
JAPON|TECUN UMAN|23/09/2012| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16342.69|1961.12|
JAPON|EL CARMEN|23/09/2012| 87042290|1991|ISUZU|FTR|5785|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|12|42225.9|5067.11|
JAPON|EL CARMEN|23/09/2012| 87043151|1987|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|29605.76|3552.69|
JAPON|EL CARMEN|23/09/2012| 87043151|1987|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19684.26|2362.11|
JAPON|EL CARMEN|23/09/2012| 87043151|1994|TOYOTA|XTRA CAB 4X4 DX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25637.16|3076.46|
JAPON|EL CARMEN|23/09/2012| 87032374|2006|MAZDA|5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|34225.21|4107.03|
COREA DEL SUR|EL CARMEN|23/09/2012| 87032470|2007|KIA|SORENTO LX 4X4|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43273.3|5192.8|
JAPON|EL CARMEN|23/09/2012| 87043151|1986|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30796.34|3695.56|
JAPON|EL CARMEN|23/09/2012| 87043151|1990|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17303.1|2076.37|
ESTADOS UNIDOS|TECUN UMAN|24/09/2012| 87021070|1999|FORD|E-350 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|19|3|3|26436.83|3172.42|
