Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|28/11/2015| 87114090|2012|HONDA|XR650L|644|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|26463.17|3175.58|
ESTADOS UNIDOS|PUERTO BARRIOS|28/11/2015| 87032369|2009|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16296.74|1955.61|
JAPON|EL CARMEN|28/11/2015| 87032379|2002|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20058.7|2407.04|
JAPON|EL CARMEN|29/11/2015| 87112090|1996|HONDA|XR100R|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4182.17|501.86|
JAPON|PUERTO BARRIOS|30/11/2015| 87032379|2007|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|38213.75|4585.65|
ESTADOS UNIDOS|PUERTO BARRIOS|20/11/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21030.08|2523.61|
REINO UNIDO|EL CARMEN|21/11/2015| 87032379|2003|HONDA|CR-V 4WD EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15776.38|1893.17|
ESTADOS UNIDOS|PUERTO BARRIOS|21/11/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18682.35|2241.88|
CANADA|TECUN UMAN|30/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20614.11|2473.69|
ESTADOS UNIDOS|EL CARMEN|01/12/2015| 87032369|2006|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23011.98|2761.44|
JAPON|EL CARMEN|01/12/2015| 87032369|1999|HONDA|CR-V EX REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14708.52|1765.02|
ESTADOS UNIDOS|G8, CENTRALSA|04/12/2015| 87032379|2005|HONDA|ELEMENT EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|14358.86|1723.06|
ESTADOS UNIDOS|PUERTO BARRIOS|21/11/2015| 87032369|2004|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13252.77|1590.33|
ESTADOS UNIDOS|PUERTO BARRIOS|01/12/2015| 87032379|2003|HONDA|ELEMENT 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|23412|2809.44|
JAPON|EL CARMEN|01/12/2015| 87112090|2007|HONDA|CRF100F|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8453.33|1014.4|
ESTADOS UNIDOS|PUERTO BARRIOS|02/12/2015| 87032269|2008|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17772.31|2132.68|
JAPON|TECUN UMAN|02/12/2015| 87032379|2002|HONDA|CR-V LX 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19102.57|2292.31|
ESTADOS UNIDOS|PUERTO BARRIOS|03/12/2015| 87032269|2007|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15621.08|1874.53|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/12/2015| 87032369|1996|HONDA|CIVIC DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10334.24|1240.11|
JAPON|EL CARMEN|03/12/2015| 87032379|2003|HONDA|CR-V EX 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27281.49|3273.78|
ESTADOS UNIDOS|PUERTO BARRIOS|23/11/2015| 87032369|2000|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12663.8|1519.66|
ESTADOS UNIDOS|PUERTO BARRIOS|03/12/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|7366.38|883.97|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/12/2015| 87032369|2007|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20074.92|2408.99|
JAPON|EL CARMEN|04/12/2015| 87112090|2005|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|13508.82|1621.06|
JAPON|EL CARMEN|04/12/2015| 87032369|1999|HONDA|CR-V EX 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12580.32|1509.64|
ESTADOS UNIDOS|PUERTO BARRIOS|04/12/2015| 87032379|2002|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15890.93|1906.91|
ESTADOS UNIDOS|TECUN UMAN|23/11/2015| 87032152|2009|HONDA|RINCO TRX680 FGA 4X4|680||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|19209.57|2305.15|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
JAPON|EL CARMEN|04/12/2015| 87032369|2001|HONDA|CR-V LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13836.07|1660.33|
ESTADOS UNIDOS|TECUN UMAN|05/12/2015| 87032379|2013|HONDA|CIVIC SI|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33851.95|4062.23|
ESTADOS UNIDOS|TECUN UMAN|17/11/2015| 87114090|2002|HONDA|SHADOW VT750CDB|745|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8214.24|985.71|
CANADA|PUERTO BARRIOS|16/11/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27611.3|3313.36|
CANADA|EL CARMEN|16/11/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15940.78|1912.89|
ESTADOS UNIDOS|PUERTO BARRIOS|16/11/2015| 87032369|2005|HONDA|CIVIC LX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13491.89|1619.03|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
ESTADOS UNIDOS|PUERTO BARRIOS|23/11/2015| 87032480|2004|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|17491.02|2098.92|
JAPON|TECUN UMAN|23/11/2015| 87114090|1999|HONDA|VT750CD SHADOW|745|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8821.89|1058.63|
CANADA|EL CARMEN|23/11/2015| 87032369|2006|HONDA|CIVIC EX COUPE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13519.26|1622.31|
JAPON|EL CARMEN|23/11/2015| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22379.34|2685.52|
ESTADOS UNIDOS|PUERTO BARRIOS|11/11/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13512.69|1621.52|
ESTADOS UNIDOS|PUERTO BARRIOS|16/11/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9910.38|1189.25|
JAPON|EL CARMEN|17/11/2015| 87032379|2005|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31806.62|3816.79|
CANADA|G8, CENTRALSA|19/11/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18458.24|2214.99|
JAPON|TECUN UMAN|24/11/2015| 87032369|1997|HONDA|CR-V REAL TIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13585.32|1630.24|
ESTADOS UNIDOS|PUERTO BARRIOS|12/11/2015| 87032379|2002|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21394.66|2567.36|
ESTADOS UNIDOS|PUERTO BARRIOS|12/11/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11053.52|1326.42|
ESTADOS UNIDOS|PUERTO BARRIOS|12/11/2015| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12187.22|1462.47|
CANADA|PUERTO BARRIOS|12/11/2015| 87032369|2009|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24765.1|2971.81|
ESTADOS UNIDOS|PUERTO BARRIOS|13/11/2015| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|6453.5|774.42|
JAPON|EL CARMEN|17/11/2015| 87112090|1994|HONDA|XR80R|80|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4191.62|502.99|
ESTADOS UNIDOS|TECUN UMAN|18/11/2015| 87032369|2003|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16440.19|1972.82|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/11/2015| 87032269|1995|HONDA|CIVIC|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9787.65|1174.52|
JAPON|TECUN UMAN|19/11/2015| 87032369|2006|HONDA|CR-V SE 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27780.1|3333.61|
ESTADOS UNIDOS|G8, CENTRALSA|24/11/2015| 87032480|2003|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|10804.65|1296.56|
JAPON|TECUN UMAN|18/11/2015| 87032369|2000|HONDA|CR-V 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13259.2|1591.1|
JAPON|SANTO TOMAS DE CASTILLA|25/11/2015| 87032379|2004|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17257.41|2070.89|
JAPON|G8, CENTRALSA|26/11/2015| 87032369|2000|HONDA|CR-V LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12567.48|1508.1|
ESTADOS UNIDOS|PUERTO BARRIOS|26/11/2015| 87032379|2005|HONDA|ELEMENT REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|16299.52|1955.94|
ESTADOS UNIDOS|EL CARMEN|18/11/2015| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12639.83|1516.78|
JAPON|EL CARMEN|13/11/2015| 87032369|1998|HONDA|CR-V 4WD LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|16880.16|2025.62|
JAPON|TECUN UMAN|26/11/2015| 87114090|2007|HONDA|VT600CD SHADOW VLX|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11120.24|1334.43|
JAPON|TECUN UMAN|26/11/2015| 87032374|1995|HONDA|ODYSSEY EX|2200|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|27267.43|3272.09|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|26/11/2015| 87032480|2011|HONDA|ODYSSEY|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|8|4|0|78907.98|9468.96|
ESTADOS UNIDOS|PUERTO BARRIOS|14/11/2015| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|9454.42|1134.53|
ESTADOS UNIDOS|EL CARMEN|13/11/2015| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18219.85|2186.38|
JAPON|TECUN UMAN|13/11/2015| 87032369|2000|HONDA|CR-V LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16688.77|2002.65|
ESTADOS UNIDOS|PUERTO BARRIOS|18/11/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12601.6|1512.19|
JAPON|EL CARMEN|19/11/2015| 87032379|2005|HONDA|CR-V EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27321.3|3278.56|
JAPON|TECUN UMAN|19/11/2015| 87114090|1985|HONDA|VT700C SHADOW|694|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5925.65|711.08|
JAPON|EL CARMEN|19/11/2015| 87032369|2001|HONDA|CR-V 4X4 EX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18197.48|2183.7|
JAPON|EL CARMEN|19/11/2015| 87032379|2005|HONDA|CR-V SE 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26179.9|3141.59|
CANADA|PUERTO BARRIOS|19/11/2015| 87032369|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10650.88|1278.11|
ESTADOS UNIDOS|PUERTO BARRIOS|19/11/2015| 87032369|2001|HONDA|CR-V SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11224.33|1346.92|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|19/11/2015| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11683.09|1401.97|
ESTADOS UNIDOS|PUERTO BARRIOS|19/11/2015| 87032379|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19963.71|2395.65|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|20/11/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12310.06|1477.21|
CANADA|EL CARMEN|27/11/2015| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14240.61|1708.87|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87032369|2005|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11864.64|1423.76|
ESTADOS UNIDOS|TECUN UMAN|27/11/2015| 87032379|1995|HONDA|PASSPORT 4X2|2600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18124.41|2174.93|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87032379|2007|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33187.48|3982.5|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87032480|2005|HONDA|ODYSSEY TOURING|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|13425.77|1611.09|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10113.12|1213.57|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87039000|2010|HONDA|INSIGHT HYBRID|1300|LIVIANO|AUTOMOVIL|OCASIONAL|OTROS|5|4|0|15900.75|1908.09|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|20/11/2015| 87032269|2008|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16285.98|1954.32|
ESTADOS UNIDOS|PUERTO BARRIOS|02/12/2015| 87032490|2014|HONDA|PILOT 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|4|0|64133.86|7696.06|
JAPON|TECUN UMAN|07/12/2015| 87032269|2010|HONDA|FIT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20913.1|2509.57|
CANADA|EL CARMEN|07/12/2015| 87032369|1999|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12785.3|1534.24|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/11/2015| 87032379|2002|HONDA|CR-V 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28560.05|3427.21|
CANADA|TECUN UMAN|18/11/2015| 87032379|2014|HONDA|CR-V EX-L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|54176.16|6501.14|
JAPON|EL CARMEN|08/11/2015| 87114090|2005|HONDA|CBR600F4|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|22189.31|2662.72|
REINO UNIDO|EL CARMEN|09/11/2015| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18555.42|2226.65|
ESTADOS UNIDOS|PUERTO BARRIOS|09/11/2015| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9764.8|1171.78|
JAPON|EL CARMEN|14/11/2015| 87032379|2002|HONDA|CR-V LX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21802.58|2616.31|
JAPON|EL CARMEN|14/11/2015| 87032369|1998|HONDA|CR-V 4WD LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15387.35|1846.48|
ESTADOS UNIDOS|PUERTO BARRIOS|16/11/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9974.99|1197|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|14/11/2015| 87032379|2003|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17515.56|2101.87|
BRASIL|EL CARMEN|14/11/2015| 87112090|2006|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|22320.24|2678.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
CHINA|PUERTO QUETZAL|23/11/2015| 87112090|2016|HONDA|ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1658261.89|198991.43|
