Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|617904.92|74148.59|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
INDIA|PUERTO QUETZAL|05/11/2015| 87112090|2016|HERO|HUNK|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|539578.92|64749.47|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87163900|1995|UTILITY|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|25420.58|3050.47|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87163900|1983|UTILITY|FS2CHE|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|25440.16|3052.82|
ESTADOS UNIDOS|TECUN UMAN|06/11/2015| 87163900|1987|UTILITY|FS2C|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|29279.15|3513.5|
ESTADOS UNIDOS|TECUN UMAN|05/11/2015| 87163900|2001|UTILITY|VS2DC|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|36909.63|4429.16|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87112090|2004|JOHNNY PAG CREATIONS|PAGSTA CHOPPA|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13601.29|1632.15|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87163900|1995|MAC|SIN LINEA|0||GONDOLA|OCASIONAL|OTROS|0|1|20|63704.58|7644.55|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87032152|2003|ARCTIC CAT|4X4  400|400||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|17074.66|2048.96|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
CHINA|PUERTO QUETZAL|02/11/2015| 87112090|2016|MOVESA|TIP 110|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|289190.45|34702.85|
