Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|XY-150-6|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|342581.14|41109.74|
ESTADOS UNIDOS|PUERTO BARRIOS|08/05/2014| 87032369|2003|MITSUBISHI|LANCER OZ RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10898.12|1307.77|
JAPON|TECUN UMAN|08/05/2014| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20879.08|2505.49|
ESTADOS UNIDOS|TECUN UMAN|08/05/2014| 87032490|2007|MITSUBISHI|ECLIPSE GT|3800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|49172.57|5900.71|
ESTADOS UNIDOS|PUERTO BARRIOS|09/05/2014| 87032363|2012|KIA|SPORTAGE AWD T-GDI|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|54899.34|6587.92|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|175612.86|21073.54|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|175612.86|21073.54|
JAPON|EL CARMEN|13/05/2014| 87043151|1994|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26088.53|3130.62|
ESTADOS UNIDOS|PUERTO BARRIOS|14/05/2014| 87043151|2007|FORD|RANGER SPORT 4X2 S/C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14345.53|1721.46|
JAPON|EL CARMEN|19/05/2014| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12574.9|1508.99|
JAPON|EL CARMEN|19/05/2014| 87032269|2006|SCION|XA|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|23127.32|2775.28|
JAPON|TECUN UMAN|20/05/2014| 87032269|2008|TOYOTA|YARIS KOOL S|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|27087.37|3250.48|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|PUERTO QUETZAL|21/05/2014| 87112090|2015|MOVESA|CORSARIO 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|374593.9|44951.27|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2014| 87032369|2009|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23692.73|2843.13|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2014| 87032379|2007|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23685.01|2842.2|
JAPON|CENTRAL DE GUATEMALA|19/05/2014| 87032363|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|142282.21|17073.87|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20796.06|2495.53|
TAILANDIA|CENTRAL DE GUATEMALA|21/05/2014| 87042159|2015|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|130940.18|15712.82|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032379|2009|SUZUKI|GRAND VITARA 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|36027.13|4323.26|
ESTADOS UNIDOS|TECUN UMAN|20/05/2014| 87043151|2008|NISSAN|FRONTIER SE KING CAB 2WD|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|31274.88|3752.99|
ESTADOS UNIDOS|TECUN UMAN|20/05/2014| 87032369|2010|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34634.86|4156.18|
JAPON|TECUN UMAN|20/05/2014| 87114090|1989|HONDA|SHADO VT600C|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11393.05|1367.17|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/05/2014| 87043151|2004|TOYOTA|TACOMA SR5 D/C 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|49219.79|5906.37|
JAPON|PUERTO QUETZAL|20/05/2014| 87021070|2015|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|147574.5|17708.94|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|19/05/2014| 87033269|2015|BMW|X1 SDRIVE 18D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|206064.11|24727.69|
COREA DEL SUR|TECUN UMAN|19/05/2014| 87032470|2003|HYUNDAI|SANTA FE 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20687.99|2482.56|
ALEMANIA REP. FED.|TECUN UMAN|19/05/2014| 87032369|2004|MERCEDES-BENZ|C230 KOMPRESSOR|1796|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31101.46|3732.18|
MEXICO|CENTRAL DE GUATEMALA|21/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|64045.61|7685.47|
MEXICO|CENTRAL DE GUATEMALA|22/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|64045.07|7685.41|
MEXICO|CENTRAL DE GUATEMALA|22/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|64045.38|7685.45|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|160348.44|19241.81|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|160348.44|19241.81|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|226015.74|27121.89|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|226015.74|27121.89|
MEXICO|PUERTO QUETZAL|14/05/2014| 87032369|2015|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|226015.74|27121.89|
ESTADOS UNIDOS|EL CARMEN|13/05/2014| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20492.62|2459.11|
JAPON|EL CARMEN|13/05/2014| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17405.22|2088.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|V-MEN|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1040521.93|124862.63|
JAPON|EL CARMEN|20/05/2014| 87043151|1984|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16838.54|2020.62|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|20/05/2014| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23944.71|2873.37|
ESTADOS UNIDOS|EL CARMEN|20/05/2014| 87042290|1990|MERCEDES-BENZ|LP1219|5900|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|40126.7|4815.2|
JAPON|EL CARMEN|20/05/2014| 87043151|1997|TOYOTA|T100 XTRA CAB 4X2 DX|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26879.87|3225.58|
JAPON|EL CARMEN|20/05/2014| 87043151|1989|TOYOTA|XTRA CAB 4X2 SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22052.31|2646.28|
MEXICO|CENTRAL DE GUATEMALA|23/05/2014| 87042159|2014|NISSAN|FRONTIER D22 4X4 C/S|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|115900.82|13908.1|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032369|2000|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11308.08|1356.97|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18421.98|2210.64|
ALEMANIA REP. FED.|PUERTO BARRIOS|21/05/2014| 87032470|2005|PORSCHE|CAYENNE TURBO 4X4|4500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43486.68|5218.4|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032470|2000|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16066.13|1927.94|
ESTADOS UNIDOS|PUERTO BARRIOS|21/05/2014| 87032379|2011|KIA|SORENTO 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|45718.95|5486.27|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
JAPON|CENTRAL DE GUATEMALA|08/05/2014| 87021070|2015|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|161792.98|19415.16|
COREA DEL SUR|CENTRAL DE GUATEMALA|08/05/2014| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|53208.59|6385.03|
JAPON|CENTRAL DE GUATEMALA|19/05/2014| 87032470|2015|TOYOTA|4RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|240045.12|28805.41|
COREA DEL SUR|EL CARMEN|15/05/2014| 87032369|2006|SUZUKI|RENO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13497.91|1619.75|
JAPON|CENTRAL DE GUATEMALA|16/05/2014| 87033370|2015|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|711962.53|85435.5|
JAPON|CENTRAL DE GUATEMALA|16/05/2014| 87033370|2015|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|711962.53|85435.5|
JAPON|CENTRAL DE GUATEMALA|16/05/2014| 87033370|2015|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|711962.53|85435.5|
ESTADOS UNIDOS|TECUN UMAN|16/05/2014| 87012000|2006|FREIGHTLINER|CENTURY CLASS C120064ST|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|89677.35|10761.28|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2014| 87032269|2006|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14619.36|1754.32|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
CHINA|PUERTO QUETZAL|20/05/2014| 87112090|2014|HONDA|XR150L|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3038455.94|364614.71|
ESTADOS UNIDOS|EL CARMEN|20/05/2014| 87032490|1994|CHEVROLET|P30 VECTRA WCM 34RA 1|7400|PESADO|CASA RODANTE|OCASIONAL|GASOLINA|12|2|10|22013.69|2641.64|
JAPON|EL CARMEN|20/05/2014| 87032369|2007|MAZDA|MAZDA3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36450.03|4374|
BRASIL|TECUN UMAN|20/05/2014| 87042290|1990|FORD|CARGO 8000|7800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|33368.11|4004.17|
ESTADOS UNIDOS|PUERTO BARRIOS|20/05/2014| 87032369|2011|NISSAN|SENTRA SPECIAL EDITION|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24562.64|2947.52|
ESTADOS UNIDOS|TECUN UMAN|17/05/2014| 87012000|1984|INTERNATIONAL|S1900|7600|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|25612.8|3073.54|
JAPON|EL CARMEN|17/05/2014| 87032363|1993|SUZUKI|SIDEKICK JLX 4X4|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16270.3|1952.44|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CANADA|PUERTO BARRIOS|20/05/2014| 87032490|2006|PONTIAC|GRAND PRIX|3800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|7|4|0|19928.18|2391.38|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|29/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
CHINA|CENTRAL DE GUATEMALA|28/05/2014| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4518.6|542.23|
