Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|EXPRESS AEREO|14/07/2011| 87042290|1997|ISUZU|NPR TURBO INTER COULED|3856|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|50945.94|6113.51|
ESTADOS UNIDOS|TECUN UMAN|14/07/2011| 87043151|1987|TOYOTA|XTRACAB  4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16083.6|3731.4|
KOREA DEL NORTE (REPUBLICA DEMOCRATICA)|EL CARMEN|14/07/2011| 87032363|2005|HYUNDAI|TUCSON 4X4 GL|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41794.16|12036.71|
JAPON|PUERTO BARRIOS|14/07/2011| 87032470|2002|MITSUBISHI|MONTERO SPORT XLS AWD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18975.56|5464.96|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|387638.81|68224.43|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|387638.81|68224.43|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|387638.81|68224.43|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|292054.21|51401.54|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|292054.21|51401.54|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|505554.56|88977.6|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|505554.56|88977.6|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|505554.56|88977.6|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|505554.56|88977.6|
JAPON|PUERTO QUETZAL|14/07/2011| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|143202.81|25203.69|
JAPON|EL CARMEN|14/07/2011| 87032369|1996|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19137.94|6583.45|
ESTADOS UNIDOS|EL CARMEN|14/07/2011| 87043151|1993|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|21689.66|5032.01|
ESTADOS UNIDOS|EL CARMEN|15/07/2011| 87043151|1993|TOYOTA|X/C 4X4 SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15696.98|3641.7|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
INDIA|PUERTO QUETZAL|19/07/2011| 87112090|2011|TVS|APACHE RTR 180 CC|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|437983.26|101612.12|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
CHINA|CENTRAL DE GUATEMALA|12/07/2011| 87112090|2011|ITALIKA|DM150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|478695.37|111057.33|
JAPON|PUERTO QUETZAL|11/07/2011| 87033390|2009|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|103949.07|35758.48|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|12/07/2011| 87043151|1998|NISSAN|FRONTIER XE K/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18882.21|4380.67|
JAPON|EL CARMEN|11/07/2011| 87043151|1986|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
ESTADOS UNIDOS|EL CARMEN|11/07/2011| 87042290|1999|INTERNATIONAL|4900|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|24194.04|2903.28|
JAPON|EL CARMEN|11/07/2011| 87043151|1986|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13803.01|3202.3|
JAPON|EL CARMEN|11/07/2011| 87043151|1986|TOYOTA|DLX 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
JAPON|EL CARMEN|11/07/2011| 87043151|1987|TOYOTA|DLX 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
JAPON|EL CARMEN|11/07/2011| 87043151|1985|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13803.01|3202.3|
JAPON|EL CARMEN|11/07/2011| 87043151|1986|TOYOTA|STANDARD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
JAPON|EL CARMEN|11/07/2011| 87043151|1989|TOYOTA|XTRA CAB 4WD SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18455.71|4281.72|
JAPON|EL CARMEN|11/07/2011| 87043151|1987|TOYOTA|4X4 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16904.81|3921.91|
FRANCIA|CENTRAL DE GUATEMALA|14/07/2011| 87032369|2011|CITROEN|C4 SX 1.6 I|1587|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|117443.99|40400.73|
MEXICO|CENTRAL DE GUATEMALA|14/07/2011| 87042159|2012|NISSAN|FRONTIER D22 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|122709.55|21596.88|
ESTADOS UNIDOS|EL CARMEN|13/07/2011| 87032369|2005|NISSAN|SENTRA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20324.38|6991.59|
ESTADOS UNIDOS|PUERTO BARRIOS|14/07/2011| 87032379|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14374.72|4944.9|
ESTADOS UNIDOS|EL CARMEN|14/07/2011| 87043151|1993|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14537.1|3372.61|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/07/2011| 87032490|2003|ISUZU|RODEO 4X2|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16198.93|5572.44|
ESTADOS UNIDOS|TECUN UMAN|09/07/2011| 87042151|2005|CHEVROLET|SILVERADO K1500 LS 4X4|5300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|76797.24|17816.96|
JAPON|EL CARMEN|09/07/2011| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15032.98|5171.35|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2011| 87032379|2009|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21057.06|7243.63|
JAPON|EL CARMEN|10/07/2011| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|25495.44|5914.94|
JAPON|EL CARMEN|10/07/2011| 87032364|1995|TOYOTA|4RUNNER SR5 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23163.54|6671.1|
COREA DEL SUR|EL CARMEN|11/07/2011| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18261.85|6282.08|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|11/07/2011| 87032379|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15384.93|5292.42|
ESTADOS UNIDOS|TECUN UMAN|11/07/2011| 87032369|2004|MAZDA|3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37841.96|13017.63|
MEXICO|CENTRAL DE GUATEMALA|12/07/2011| 87032369|2012|VOLKSWAGEN|JETTA EUROPA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|89695.22|30855.15|
JAPON|TECUN UMAN|11/07/2011| 87032369|2001|MAZDA|PROTEGE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13353.25|4593.52|
ESTADOS UNIDOS|EL CARMEN|11/07/2011| 87043151|1988|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14190.74|3292.25|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|12/07/2011| 87032379|2005|TOYOTA|PRIUS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28381.47|9763.22|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|245833.16|43266.64|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|245833.16|43266.64|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|247228.97|43512.3|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|247228.97|43512.3|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|221964.81|39065.81|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|221964.81|39065.81|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|230138.05|40504.29|
TAILANDIA|PUERTO QUETZAL|11/07/2011| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|230138.05|40504.29|
JAPON|EL CARMEN|11/07/2011| 87043159|1985|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
ESTADOS UNIDOS|TECUN UMAN|11/07/2011| 87032373|1999|ISUZU|TROOPER S  4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|13803.01|3975.27|
ESTADOS UNIDOS|TECUN UMAN|12/07/2011| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23496.14|8082.67|
ESTADOS UNIDOS|PUERTO BARRIOS|11/07/2011| 87043159|1988|TOYOTA|4X4 EFI|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16129.36|3742.02|
ESTADOS UNIDOS|TECUN UMAN|11/07/2011| 87043151|1980|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|23496.14|5451.1|
BRASIL|EL CARMEN|11/07/2011| 87112090|2008|HONDA|CRF230F|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18688.35|4335.7|
JAPON|EL CARMEN|11/07/2011| 87032369|2003|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30087.46|10350.08|
JAPON|EL CARMEN|11/07/2011| 87043151|1991|TOYOTA|X/C 4X4 SR5 V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14578.46|3382.21|
ESTADOS UNIDOS|TECUN UMAN|11/07/2011| 87032369|2000|HONDA|CIVIC|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18455.71|6348.76|
ESTADOS UNIDOS|PUERTO BARRIOS|11/07/2011| 87032379|1998|MITSUBISHI|GALANT ES|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10507.35|3614.53|
ESTADOS UNIDOS|TECUN UMAN|11/07/2011| 87042390|1996|ISUZU|FTR|7121|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|3|2|15|80026.44|9603.17|
ESTADOS UNIDOS|TECUN UMAN|09/07/2011| 87032373|2001|CHEVROLET|TRACKER LT 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16945.14|4880.2|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/07/2011| 87032373|2001|MERCEDES-BENZ|ML320 4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19860.02|5719.68|
JAPON|EL CARMEN|09/07/2011| 87043159|1985|TOYOTA|X-CAB 4X2 Deluxe|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23940.84|5554.27|
JAPON|SANTO TOMAS DE CASTILLA|09/07/2011| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18111.09|6230.22|
ESTADOS UNIDOS|TECUN UMAN|09/07/2011| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|41274.63|14198.48|
ESTADOS UNIDOS|EL CARMEN|10/07/2011| 87032369|2000|HONDA|CR-V 4X2 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20240.89|6962.87|
JAPON|EL CARMEN|11/07/2011| 87112090|2003|HONDA|XR250R3|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|12445.97|2887.47|
ESTADOS UNIDOS|EL CARMEN|11/07/2011| 87043151|1985|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14578.46|3382.21|
ESTADOS UNIDOS|EL CARMEN|11/07/2011| 87043151|1989|TOYOTA|X/C 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18455.71|4281.72|
JAPON|EL CARMEN|11/07/2011| 87032369|2000|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21945.24|7549.16|
ESTADOS UNIDOS|EL CARMEN|12/07/2011| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33964.71|11683.86|
JAPON|EL CARMEN|13/07/2011| 87032379|2004|TOYOTA|4RUNNER SPORT EDITION 4X2|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|60509.46|20815.25|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|152920.37|35477.53|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|152920.37|35477.53|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|152920.37|35477.53|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|152920.37|35477.53|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153903.24|35705.55|
